 0.00000000e+00  5.90191843e-09  0.00000000e+00 -2.46101919e-11  0.00000000e+00  0.00000000e+00 
 5.91107191e-05  1.35734279e-06  5.91107191e-05 -2.46102031e-11  5.91107191e-05  0.00000000e+00 
 5.91403604e-05  1.31140070e-06  5.91403604e-05 -2.46101186e-11  5.91403604e-05  0.00000000e+00 
 5.91700017e-05  1.27971682e-06  5.91700017e-05 -2.46102007e-11  5.91700017e-05  0.00000000e+00 
 5.91996431e-05  1.23614989e-06  5.91996431e-05 -2.46101246e-11  5.91996431e-05  0.00000000e+00 
 5.92292844e-05  1.20655321e-06  5.92292844e-05 -2.46101983e-11  5.92292844e-05  0.00000000e+00 
 5.92559800e-05  1.16866506e-06  5.92559800e-05 -2.46101307e-11  5.92559800e-05  0.00000000e+00 
 5.92826755e-05  1.14425589e-06  5.92826755e-05 -2.46101950e-11  5.92826755e-05  0.00000000e+00 
 5.92831011e-05  2.15797734e-06  5.92831011e-05  2.44792879e-07  5.92831011e-05  7.18017894e-03 
 5.92839525e-05  4.28387221e-06  5.92839525e-05  2.44792660e-07  5.92839525e-05  2.15405368e-02 
 5.92844333e-05  5.42395309e-06  5.92844333e-05  2.44792506e-07  5.92844333e-05  2.96513438e-02 
 5.92849407e-05  6.67642599e-06  5.92849407e-05  2.44792304e-07  5.92849407e-05  3.82104917e-02 
 5.92853125e-05  7.59696189e-06  5.92853125e-05  2.44792124e-07  5.92853125e-05  4.44823974e-02 
 5.92856239e-05  8.31809620e-06  5.92856239e-05  2.44791959e-07  5.92856239e-05  4.97352397e-02 
 5.92859450e-05  9.14447883e-06  5.92859450e-05  2.44791751e-07  5.92859450e-05  5.51520484e-02 
 5.92863151e-05  1.00215122e-05  5.92863151e-05  2.44791486e-07  5.92863151e-05  6.13947552e-02 
 5.92866092e-05  1.07301794e-05  5.92866092e-05  2.44791245e-07  5.92866092e-05  6.63561530e-02 
 5.92868641e-05  1.13889146e-05  5.92868641e-05  2.44790998e-07  5.92868641e-05  7.06542953e-02 
 5.92871275e-05  1.19916604e-05  5.92871275e-05  2.44790734e-07  5.92871275e-05  7.50988188e-02 
 5.92874400e-05  1.27636621e-05  5.92874400e-05  2.44790366e-07  5.92874400e-05  8.03697933e-02 
 5.92876756e-05  1.33629550e-05  5.92876756e-05  2.44790048e-07  5.92876756e-05  8.43440060e-02 
 5.92879229e-05  1.39222016e-05  5.92879229e-05  2.44789704e-07  5.92879229e-05  8.85158476e-02 
 5.92881530e-05  1.45011755e-05  5.92881530e-05  2.44789330e-07  5.92881530e-05  9.23970899e-02 
 5.92883593e-05  1.50266015e-05  5.92883593e-05  2.44788957e-07  5.92883593e-05  9.58772278e-02 
 5.92885512e-05  1.54542930e-05  5.92885512e-05  2.44788608e-07  5.92885512e-05  9.91143461e-02 
 5.92887523e-05  1.59500975e-05  5.92887523e-05  2.44788191e-07  5.92887523e-05  1.02506093e-01 
 5.92889203e-05  1.63920695e-05  5.92889203e-05  2.44787799e-07  5.92889203e-05  1.05340186e-01 
 5.92891088e-05  1.68220697e-05  5.92891088e-05  2.44787359e-07  5.92891088e-05  1.08520188e-01 
 5.92893177e-05  1.73142977e-05  5.92893177e-05  2.44786825e-07  5.92893177e-05  1.12043493e-01 
 5.92895005e-05  1.77976210e-05  5.92895005e-05  2.44786283e-07  5.92895005e-05  1.15126255e-01 
 5.92896907e-05  1.82465848e-05  5.92896907e-05  2.44785707e-07  5.92896907e-05  1.18335387e-01 
 5.92898576e-05  1.86211348e-05  5.92898576e-05  2.44785181e-07  5.92898576e-05  1.21149686e-01 
 5.92900304e-05  1.90705266e-05  5.92900304e-05  2.44784549e-07  5.92900304e-05  1.24064732e-01 
 5.92902592e-05  1.96382964e-05  5.92902592e-05  2.44783655e-07  5.92902592e-05  1.27925240e-01 
 5.92904289e-05  2.00121381e-05  5.92904289e-05  2.44782981e-07  5.92904289e-05  1.30787852e-01 
 5.92906098e-05  2.04652897e-05  5.92906098e-05  2.44782158e-07  5.92906098e-05  1.33838086e-01 
 5.92907783e-05  2.09045732e-05  5.92907783e-05  2.44781309e-07  5.92907783e-05  1.36680557e-01 
 5.92909578e-05  2.13090285e-05  5.92909578e-05  2.44780410e-07  5.92909578e-05  1.39709084e-01 
 5.92911594e-05  2.17863152e-05  5.92911594e-05  2.44779295e-07  5.92911594e-05  1.43109008e-01 
 5.92913309e-05  2.22407662e-05  5.92913309e-05  2.44778201e-07  5.92913309e-05  1.46002888e-01 
 5.92915163e-05  2.26771184e-05  5.92915163e-05  2.44777002e-07  5.92915163e-05  1.49130356e-01 
 5.92916803e-05  2.30437865e-05  5.92916803e-05  2.44775899e-07  5.92916803e-05  1.51895926e-01 
 5.92918496e-05  2.34827988e-05  5.92918496e-05  2.44774579e-07  5.92918496e-05  1.54751550e-01 
 5.92920790e-05  2.40526338e-05  5.92920790e-05  2.44772668e-07  5.92920790e-05  1.58621046e-01 
 5.92922494e-05  2.44274611e-05  5.92922494e-05  2.44771224e-07  5.92922494e-05  1.61496854e-01 
 5.92924300e-05  2.48776232e-05  5.92924300e-05  2.44769476e-07  5.92924300e-05  1.64541761e-01 
 5.92925957e-05  2.53104157e-05  5.92925957e-05  2.44767696e-07  5.92925957e-05  1.67337947e-01 
 5.92927744e-05  2.57134751e-05  5.92927744e-05  2.44765787e-07  5.92927744e-05  1.70351774e-01 
 5.92929825e-05  2.62038512e-05  5.92929825e-05  2.44763336e-07  5.92929825e-05  1.73862132e-01 
 5.92931594e-05  2.66710988e-05  5.92931594e-05  2.44760931e-07  5.92931594e-05  1.76847060e-01 
 5.92933469e-05  2.71113852e-05  5.92933469e-05  2.44758339e-07  5.92933469e-05  1.80008640e-01 
 5.92935124e-05  2.74814562e-05  5.92935124e-05  2.44755950e-07  5.92935124e-05  1.82801556e-01 
 5.92936834e-05  2.79245913e-05  5.92936834e-05  2.44753093e-07  5.92936834e-05  1.85686143e-01 
 5.92939115e-05  2.84892914e-05  5.92939115e-05  2.44749028e-07  5.92939115e-05  1.89533748e-01 
 5.92940810e-05  2.88610593e-05  5.92940810e-05  2.44745955e-07  5.92940810e-05  1.92392255e-01 
 5.92942613e-05  2.93105802e-05  5.92942613e-05  2.44742214e-07  5.92942613e-05  1.95433723e-01 
 5.92944280e-05  2.97446194e-05  5.92944280e-05  2.44738386e-07  5.92944280e-05  1.98245781e-01 
 5.92946068e-05  3.01466837e-05  5.92946068e-05  2.44734300e-07  5.92946068e-05  2.01261667e-01 
 5.92948121e-05  3.06301351e-05  5.92948121e-05  2.44729124e-07  5.92948121e-05  2.04724965e-01 
 5.92949868e-05  3.10910837e-05  5.92949868e-05  2.44724048e-07  5.92949868e-05  2.07672223e-01 
 5.92951734e-05  3.15286540e-05  5.92951734e-05  2.44718537e-07  5.92951734e-05  2.10818798e-01 
 5.92953380e-05  3.18957329e-05  5.92953380e-05  2.44713467e-07  5.92953380e-05  2.13596445e-01 
 5.92955082e-05  3.23358038e-05  5.92955082e-05  2.44707402e-07  5.92955082e-05  2.16467253e-01 
 5.92957375e-05  3.29030049e-05  5.92957375e-05  2.44698683e-07  5.92957375e-05  2.20334421e-01 
 5.92959078e-05  3.32760536e-05  5.92959078e-05  2.44692089e-07  5.92959078e-05  2.23207154e-01 
 5.92960884e-05  3.37253917e-05  5.92960884e-05  2.44684091e-07  5.92960884e-05  2.26253867e-01 
 5.92962549e-05  3.41583512e-05  5.92962549e-05  2.44675931e-07  5.92962549e-05  2.29061929e-01 
 5.92964338e-05  3.45601904e-05  5.92964338e-05  2.44667201e-07  5.92964338e-05  2.32079781e-01 
 5.92966402e-05  3.50453385e-05  5.92966402e-05  2.44656092e-07  5.92966402e-05  2.35561543e-01 
 5.92968157e-05  3.55077173e-05  5.92968157e-05  2.44645206e-07  5.92968157e-05  2.38522807e-01 
 5.92970027e-05  3.59454447e-05  5.92970027e-05  2.44633412e-07  5.92970027e-05  2.41676210e-01 
 5.92971679e-05  3.63133870e-05  5.92971679e-05  2.44622540e-07  5.92971679e-05  2.44463245e-01 
 5.92973385e-05  3.67541780e-05  5.92973385e-05  2.44609550e-07  5.92973385e-05  2.47341403e-01 
 5.92975670e-05  3.73182504e-05  5.92975670e-05  2.44591001e-07  5.92975670e-05  2.51194710e-01 
 5.92977367e-05  3.76894911e-05  5.92977367e-05  2.44576967e-07  5.92977367e-05  2.54058288e-01 
 5.92979172e-05  3.81379186e-05  5.92979172e-05  2.44559912e-07  5.92979172e-05  2.57101740e-01 
 5.92980838e-05  3.85707050e-05  5.92980838e-05  2.44542486e-07  5.92980838e-05  2.59912735e-01 
 5.92982627e-05  3.89718113e-05  5.92982627e-05  2.44523861e-07  5.92982627e-05  2.62929954e-01 
 5.92984685e-05  3.94551005e-05  5.92984685e-05  2.44500223e-07  5.92984685e-05  2.66402053e-01 
 5.92986436e-05  3.99159617e-05  5.92986436e-05  2.44477066e-07  5.92986436e-05  2.69356366e-01 
 5.92988304e-05  4.03528651e-05  5.92988304e-05  2.44451939e-07  5.92988304e-05  2.72507175e-01 
 5.92989955e-05  4.07200992e-05  5.92989955e-05  2.44428776e-07  5.92989955e-05  2.75292373e-01 
 5.92991661e-05  4.11601990e-05  5.92991661e-05  2.44401111e-07  5.92991661e-05  2.78169005e-01 
 5.92993948e-05  4.17245584e-05  5.92993948e-05  2.44361533e-07  5.92993948e-05  2.82027270e-01 
 5.92995648e-05  4.20960799e-05  5.92995648e-05  2.44331573e-07  5.92995648e-05  2.84895368e-01 
 5.92997454e-05  4.25446028e-05  5.92997454e-05  2.44295201e-07  5.92997454e-05  2.87941669e-01 
 5.92999123e-05  4.29775998e-05  5.92999123e-05  2.44258035e-07  5.92999123e-05  2.90756225e-01 
 5.93000913e-05  4.33788313e-05  5.93000913e-05  2.44218312e-07  5.93000913e-05  2.93776659e-01 
 5.93002971e-05  4.38619228e-05  5.93002971e-05  2.44167960e-07  5.93002971e-05  2.97248251e-01 
 5.93004723e-05  4.43225215e-05  5.93004723e-05  2.44118664e-07  5.93004723e-05  3.00201965e-01 
 5.93006592e-05  4.47594626e-05  5.93006592e-05  2.44065136e-07  5.93006592e-05  3.03354748e-01 
 5.93008247e-05  4.51277397e-05  5.93008247e-05  2.44015680e-07  5.93008247e-05  3.06147155e-01 
 5.93009955e-05  4.55686864e-05  5.93009955e-05  2.43956681e-07  5.93009955e-05  3.09028570e-01 
 5.93012237e-05  4.61315745e-05  5.93012237e-05  2.43872665e-07  5.93012237e-05  3.12878014e-01 
 5.93013935e-05  4.65027315e-05  5.93013935e-05  2.43809001e-07  5.93013935e-05  3.15742501e-01 
 5.93015741e-05  4.69516470e-05  5.93015741e-05  2.43731627e-07  5.93015741e-05  3.18789112e-01 
 5.93017415e-05  4.73859260e-05  5.93017415e-05  2.43652397e-07  5.93017415e-05  3.21611661e-01 
 5.93019208e-05  4.77878570e-05  5.93019208e-05  2.43567834e-07  5.93019208e-05  3.24636022e-01 
 5.93021260e-05  4.82703927e-05  5.93021260e-05  2.43461067e-07  5.93021260e-05  3.28098223e-01 
 5.93023007e-05  4.87304971e-05  5.93023007e-05  2.43356584e-07  5.93023007e-05  3.31045209e-01 
 5.93024877e-05  4.91680794e-05  5.93024877e-05  2.43242888e-07  5.93024877e-05  3.34198870e-01 
 5.93026538e-05  4.95385696e-05  5.93026538e-05  2.43137454e-07  5.93026538e-05  3.37001302e-01 
 5.93028250e-05  4.99814894e-05  5.93028250e-05  2.43011888e-07  5.93028250e-05  3.39889263e-01 
 5.93030527e-05  5.05440335e-05  5.93030527e-05  2.42834035e-07  5.93030527e-05  3.43730029e-01 
 5.93032225e-05  5.09162031e-05  5.93032225e-05  2.42698991e-07  5.93032225e-05  3.46593763e-01 
 5.93034033e-05  5.13672400e-05  5.93034033e-05  2.42534654e-07  5.93034033e-05  3.49644085e-01 
 5.93035717e-05  5.18051661e-05  5.93035717e-05  2.42365697e-07  5.93035717e-05  3.52484120e-01 
 5.93037516e-05  5.22097502e-05  5.93037516e-05  2.42185830e-07  5.93037516e-05  3.55518685e-01 
 5.93039559e-05  5.26926493e-05  5.93039559e-05  2.41960460e-07  5.93039559e-05  3.58964653e-01 
 5.93041299e-05  5.31529344e-05  5.93041299e-05  2.41740063e-07  5.93041299e-05  3.61899963e-01 
 5.93043170e-05  5.35929402e-05  5.93043170e-05  2.41499226e-07  5.93043170e-05  3.65056972e-01 
 5.93044846e-05  5.39695317e-05  5.93044846e-05  2.41273904e-07  5.93044846e-05  3.67884231e-01 
 5.93046568e-05  5.44179183e-05  5.93046568e-05  2.41006498e-07  5.93046568e-05  3.70788373e-01 
 5.93048831e-05  5.49799120e-05  5.93048831e-05  2.40632863e-07  5.93048831e-05  3.74605368e-01 
 5.93050526e-05  5.53546481e-05  5.93050526e-05  2.40347835e-07  5.93050526e-05  3.77464447e-01 
 5.93052338e-05  5.58108905e-05  5.93052338e-05  2.39999678e-07  5.93052338e-05  3.80520981e-01 
 5.93054044e-05  5.62576453e-05  5.93054044e-05  2.39638226e-07  5.93054044e-05  3.83399842e-01 
 5.93055856e-05  5.66687998e-05  5.93055856e-05  2.39255680e-07  5.93055856e-05  3.86456269e-01 
 5.93057878e-05  5.71533011e-05  5.93057878e-05  2.38784039e-07  5.93057878e-05  3.89866742e-01 
 5.93059604e-05  5.76148391e-05  5.93059604e-05  2.38323010e-07  5.93059604e-05  3.92778018e-01 
 5.93061479e-05  5.80607479e-05  5.93061479e-05  2.37814949e-07  5.93061479e-05  3.95941393e-01 
 5.93063189e-05  5.84517452e-05  5.93063189e-05  2.37329923e-07  5.93063189e-05  3.98824389e-01 
 5.93064932e-05  5.89129521e-05  5.93064932e-05  2.36758444e-07  5.93064932e-05  4.01764727e-01 
 5.93067165e-05  5.94747578e-05  5.93067165e-05  2.35982774e-07  5.93067165e-05  4.05532480e-01 
 5.93068856e-05  5.98562701e-05  5.93068856e-05  2.35384271e-07  5.93068856e-05  4.08385293e-01 
 5.93070677e-05  6.03246488e-05  5.93070677e-05  2.34647715e-07  5.93070677e-05  4.11455503e-01 
 5.93072438e-05  6.07925997e-05  5.93072438e-05  2.33864819e-07  5.93072438e-05  4.14426884e-01 
 5.93074281e-05  6.12196944e-05  5.93074281e-05  2.33046766e-07  5.93074281e-05  4.17536096e-01 
 5.93076261e-05  6.17090390e-05  5.93076261e-05  2.32072335e-07  5.93076261e-05  4.20874854e-01 
 5.93077962e-05  6.21751272e-05  5.93077962e-05  2.31118161e-07  5.93077962e-05  4.23745091e-01 
 5.93079846e-05  6.26342067e-05  5.93079846e-05  2.30050713e-07  5.93079846e-05  4.26922883e-01 
 5.93081642e-05  6.30620516e-05  5.93081642e-05  2.28976729e-07  5.93081642e-05  4.29952262e-01 
 5.93083442e-05  6.35548792e-05  5.93083442e-05  2.27733019e-07  5.93083442e-05  4.32987791e-01 
 5.93085610e-05  6.41148288e-05  5.93085610e-05  2.26158363e-07  5.93085610e-05  4.36646240e-01 
 5.93087304e-05  6.45144780e-05  5.93087304e-05  2.24900553e-07  5.93087304e-05  4.39503740e-01 
 5.93089143e-05  6.50110453e-05  5.93089143e-05  2.23334243e-07  5.93089143e-05  4.42606085e-01 
 5.93091071e-05  6.55381566e-05  5.93091071e-05  2.21547612e-07  5.93091071e-05  4.45857214e-01 
 5.93093012e-05  6.60095294e-05  5.93093012e-05  2.19736531e-07  5.93093012e-05  4.49131950e-01 
 5.93094910e-05  6.65134250e-05  5.93094910e-05  2.17747695e-07  5.93094910e-05  4.52333291e-01 
 5.93096607e-05  6.70003915e-05  5.93096607e-05  2.15752118e-07  5.93096607e-05  4.55195345e-01 
 5.93098519e-05  6.74887770e-05  5.93098519e-05  2.13496329e-07  5.93098519e-05  4.58421007e-01 
 5.93100620e-05  6.80381879e-05  5.93100620e-05  2.10807839e-07  5.93100620e-05  4.61964970e-01 
 5.93102679e-05  6.86414572e-05  5.93102679e-05  2.07766925e-07  5.93102679e-05  4.65437733e-01 
 5.93104702e-05  6.91864805e-05  5.93104702e-05  2.04691700e-07  5.93104702e-05  4.68851177e-01 
 5.93106634e-05  6.96978356e-05  5.93106634e-05  2.01588723e-07  5.93106634e-05  4.72109115e-01 
 5.93108607e-05  7.02921933e-05  5.93108607e-05  1.97921420e-07  5.93108607e-05  4.75437956e-01 
 5.93110958e-05  7.09649493e-05  5.93110958e-05  1.93329173e-07  5.93110958e-05  4.79403572e-01 
 5.93112903e-05  7.14968731e-05  5.93112903e-05  1.89364494e-07  5.93112903e-05  4.82684676e-01 
 5.93114971e-05  7.21397939e-05  5.93114971e-05  1.84486074e-07  5.93114971e-05  4.86172869e-01 
 5.93117771e-05  7.29879052e-05  5.93117771e-05  1.77398625e-07  5.93117771e-05  4.90895576e-01 
 5.93120019e-05  7.36443961e-05  5.93120019e-05  1.71380143e-07  5.93120019e-05  4.94687378e-01 
 5.93122339e-05  7.44096363e-05  5.93122339e-05  1.64146895e-07  5.93122339e-05  4.98602179e-01 
 5.93126007e-05  7.55916708e-05  5.93126007e-05  1.51723209e-07  5.93126007e-05  5.04788424e-01 
 5.93128899e-05  7.65385076e-05  5.93128899e-05  1.40825084e-07  5.93128899e-05  5.09666556e-01 
 5.93131842e-05  7.76047993e-05  5.93131842e-05  1.27814919e-07  5.93131842e-05  5.14631203e-01 
 5.93135168e-05  7.87753704e-05  5.93135168e-05  1.12070388e-07  5.93135168e-05  5.20241732e-01 
 5.93139507e-05  8.04421496e-05  5.93139507e-05  8.78238445e-08  5.93139507e-05  5.27560216e-01 
 5.93143625e-05  8.21379223e-05  5.93143625e-05  6.07101576e-08  5.93143625e-05  5.34507094e-01 
 5.93147437e-05  8.37586300e-05  5.93147437e-05  3.25933099e-08  5.93147437e-05  5.40936984e-01 
 5.93151789e-05  8.58424540e-05  5.93151789e-05 -6.26465791e-09  5.93151789e-05  5.48279272e-01 
 5.93157368e-05  8.86887887e-05  5.93157368e-05 -6.39360187e-08  5.93157368e-05  5.57690246e-01 
 5.93165767e-05  9.37712333e-05  5.93165767e-05 -1.77466087e-07  5.93165767e-05  5.71857438e-01 
 5.93173889e-05  9.97029858e-05  5.93173889e-05 -3.22824873e-07  5.93173889e-05  5.85558300e-01 
 5.93183603e-05  1.08660459e-04  5.93183603e-05 -5.58942996e-07  5.93183603e-05  6.01943314e-01 
 5.93195061e-05  1.22878285e-04  5.93195061e-05 -9.56854805e-07  5.93195061e-05  6.21270725e-01 
 5.93210164e-05  1.50648051e-04  5.93210164e-05 -1.75831978e-06  5.93210164e-05  6.46746729e-01 
 5.93229951e-05  2.13056919e-04  5.93229951e-05 -3.57606979e-06  5.93229951e-05  6.80124877e-01 
 5.93269526e-05  5.49168040e-04  5.93269526e-05 -1.24107612e-05  5.93269526e-05  7.46881174e-01 
 5.93310287e-05  1.59900270e-03  5.93310287e-05 -3.79410129e-05  5.93310287e-05  8.15637812e-01 
 5.93361673e-05  5.63852901e-03  5.93361673e-05 -1.18019197e-04  5.93361673e-05  9.02318613e-01 
 5.93422173e-05  1.81447734e-02  5.93422173e-05 -2.95566094e-04  5.93422173e-05  1.00437160e+00 
 5.93504213e-05  5.45646506e-02  5.93504213e-05 -5.97766026e-04  5.93504213e-05  1.14275852e+00 
 5.93635005e-05  1.55123473e-01  5.93635005e-05 -9.59867495e-04  5.93635005e-05  1.36338290e+00 
 5.93767791e-05  2.90074397e-01  5.93767791e-05 -1.11685128e-03  5.93767791e-05  1.58737188e+00 
 5.93991673e-05  5.41905739e-01  5.93991673e-05 -1.21587295e-03  5.93991673e-05  1.96502377e+00 
 5.94229513e-05  8.21635908e-01  5.94229513e-05 -1.27265693e-03  5.94229513e-05  2.36621968e+00 
 5.94525926e-05  1.17865979e+00  5.94525926e-05 -1.33626395e-03  5.94525926e-05  2.86621968e+00 
 5.94822340e-05  1.54278483e+00  5.94822340e-05 -1.39269069e-03  5.94822340e-05  3.36621968e+00 
 5.95118753e-05  1.91181040e+00  5.95118753e-05 -1.44264523e-03  5.95118753e-05  3.86621968e+00 
 5.95415167e-05  2.28433591e+00  5.95415167e-05 -1.49045386e-03  5.95415167e-05  4.36621968e+00 
 5.95603028e-05  2.52183195e+00  5.95603028e-05 -1.51851327e-03  5.95603028e-05  4.68310984e+00 
 5.95790889e-05  2.76018592e+00  5.95790889e-05 -1.54716542e-03  5.95790889e-05  5.00000000e+00 
 5.95820530e-05  2.79331194e+00  5.95820530e-05 -1.39800071e-03  5.95820530e-05  5.00000000e+00 
 5.95879813e-05  2.85083237e+00  5.95879813e-05 -1.10925300e-03  5.95879813e-05  5.00000000e+00 
 5.95998378e-05  2.92732389e+00  5.95998378e-05 -7.60422382e-04  5.95998378e-05  5.00000000e+00 
 5.96135760e-05  2.97819658e+00  5.96135760e-05 -5.71588537e-04  5.96135760e-05  5.00000000e+00 
 5.96310596e-05  3.01470421e+00  5.96310596e-05 -4.45828935e-04  5.96310596e-05  5.00000000e+00 
 5.96482749e-05  3.03449842e+00  5.96482749e-05 -3.89305474e-04  5.96482749e-05  5.00000000e+00 
 5.96779162e-05  3.05194638e+00  5.96779162e-05 -3.37211364e-04  5.96779162e-05  5.00000000e+00 
 5.97075576e-05  3.05895401e+00  5.97075576e-05 -3.21208551e-04  5.97075576e-05  5.00000000e+00 
 5.97371989e-05  3.06191002e+00  5.97371989e-05 -3.10853794e-04  5.97371989e-05  5.00000000e+00 
 5.97668402e-05  3.06315528e+00  5.97668402e-05 -3.10057400e-04  5.97668402e-05  5.00000000e+00 
 5.97964816e-05  3.06370107e+00  5.97964816e-05 -3.06322298e-04  5.97964816e-05  5.00000000e+00 
 5.98261229e-05  3.06393469e+00  5.98261229e-05 -3.08012615e-04  5.98261229e-05  5.00000000e+00 
 5.98557642e-05  3.06404181e+00  5.98557642e-05 -3.05515380e-04  5.98557642e-05  5.00000000e+00 
 5.98854056e-05  3.06408234e+00  5.98854056e-05 -3.07564411e-04  5.98854056e-05  5.00000000e+00 
 5.99150469e-05  3.06410627e+00  5.99150469e-05 -3.05422418e-04  5.99150469e-05  5.00000000e+00 
 5.99446883e-05  3.06411071e+00  5.99446883e-05 -3.07423350e-04  5.99446883e-05  5.00000000e+00 
 5.99743296e-05  3.06411881e+00  5.99743296e-05 -3.05460216e-04  5.99743296e-05  5.00000000e+00 
 6.00039709e-05  3.06411667e+00  6.00039709e-05 -3.07343252e-04  6.00039709e-05  5.00000000e+00 
 6.00336123e-05  3.06412158e+00  6.00336123e-05 -3.05519262e-04  6.00336123e-05  5.00000000e+00 
 6.00632536e-05  3.06411835e+00  6.00632536e-05 -3.07277725e-04  6.00632536e-05  5.00000000e+00 
 6.00928949e-05  3.06412245e+00  6.00928949e-05 -3.05579240e-04  6.00928949e-05  5.00000000e+00 
 6.01225363e-05  3.06411917e+00  6.01225363e-05 -3.07217891e-04  6.01225363e-05  5.00000000e+00 
 6.01521776e-05  3.06412293e+00  6.01521776e-05 -3.05636524e-04  6.01521776e-05  5.00000000e+00 
 6.01818190e-05  3.06412064e+00  6.01818190e-05 -3.07167858e-04  6.01818190e-05  5.00000000e+00 
 6.02114603e-05  3.06412536e+00  6.02114603e-05 -3.05693147e-04  6.02114603e-05  5.00000000e+00 
 6.02411016e-05  3.06412202e+00  6.02411016e-05 -3.07104809e-04  6.02411016e-05  5.00000000e+00 
 6.02707430e-05  3.06412433e+00  6.02707430e-05 -3.05739615e-04  6.02707430e-05  5.00000000e+00 
 6.03003843e-05  3.06412107e+00  6.03003843e-05 -3.07058966e-04  6.03003843e-05  5.00000000e+00 
 6.03300256e-05  3.06412397e+00  6.03300256e-05 -3.05789097e-04  6.03300256e-05  5.00000000e+00 
 6.03596670e-05  3.06412121e+00  6.03596670e-05 -3.07013068e-04  6.03596670e-05  5.00000000e+00 
 6.03893083e-05  3.06412407e+00  6.03893083e-05 -3.05834498e-04  6.03893083e-05  5.00000000e+00 
 6.04189497e-05  3.06412152e+00  6.04189497e-05 -3.06969376e-04  6.04189497e-05  5.00000000e+00 
 6.04485910e-05  3.06412424e+00  6.04485910e-05 -3.05876992e-04  6.04485910e-05  5.00000000e+00 
 6.04782323e-05  3.06412183e+00  6.04782323e-05 -3.06928177e-04  6.04782323e-05  5.00000000e+00 
 6.05078737e-05  3.06412439e+00  6.05078737e-05 -3.05916926e-04  6.05078737e-05  5.00000000e+00 
 6.05375150e-05  3.06412211e+00  6.05375150e-05 -3.06889407e-04  6.05375150e-05  5.00000000e+00 
 6.05671563e-05  3.06412452e+00  6.05671563e-05 -3.05954481e-04  6.05671563e-05  5.00000000e+00 
 6.05967977e-05  3.06412236e+00  6.05967977e-05 -3.06852941e-04  6.05967977e-05  5.00000000e+00 
 6.06264390e-05  3.06412463e+00  6.06264390e-05 -3.05989800e-04  6.06264390e-05  5.00000000e+00 
 6.06560804e-05  3.06412259e+00  6.06560804e-05 -3.06818649e-04  6.06560804e-05  5.00000000e+00 
 6.06857217e-05  3.06412472e+00  6.06857217e-05 -3.06023012e-04  6.06857217e-05  5.00000000e+00 
 6.07153630e-05  3.06412279e+00  6.07153630e-05 -3.06786407e-04  6.07153630e-05  5.00000000e+00 
 6.07450044e-05  3.06412480e+00  6.07450044e-05 -3.06054239e-04  6.07450044e-05  5.00000000e+00 
 6.07746457e-05  3.06412298e+00  6.07746457e-05 -3.06756097e-04  6.07746457e-05  5.00000000e+00 
 6.08042870e-05  3.06412486e+00  6.08042870e-05 -3.06083593e-04  6.08042870e-05  5.00000000e+00 
 6.08339284e-05  3.06412314e+00  6.08339284e-05 -3.06727609e-04  6.08339284e-05  5.00000000e+00 
 6.08635697e-05  3.06412491e+00  6.08635697e-05 -3.06111183e-04  6.08635697e-05  5.00000000e+00 
 6.08932111e-05  3.06412328e+00  6.08932111e-05 -3.06700837e-04  6.08932111e-05  5.00000000e+00 
 6.09228524e-05  3.06412495e+00  6.09228524e-05 -3.06137109e-04  6.09228524e-05  5.00000000e+00 
 6.09524937e-05  3.06412341e+00  6.09524937e-05 -3.06675684e-04  6.09524937e-05  5.00000000e+00 
 6.09821351e-05  3.06412498e+00  6.09821351e-05 -3.06161467e-04  6.09821351e-05  5.00000000e+00 
 6.10117764e-05  3.06412353e+00  6.10117764e-05 -3.06652055e-04  6.10117764e-05  5.00000000e+00 
 6.10414177e-05  3.06412500e+00  6.10414177e-05 -3.06184347e-04  6.10414177e-05  5.00000000e+00 
 6.10710591e-05  3.06412363e+00  6.10710591e-05 -3.06629864e-04  6.10710591e-05  5.00000000e+00 
 6.11007004e-05  3.06412502e+00  6.11007004e-05 -3.06205834e-04  6.11007004e-05  5.00000000e+00 
 6.11303418e-05  3.06412372e+00  6.11303418e-05 -3.06609027e-04  6.11303418e-05  5.00000000e+00 
 6.11599831e-05  3.06412503e+00  6.11599831e-05 -3.06226009e-04  6.11599831e-05  5.00000000e+00 
 6.11896244e-05  3.06412381e+00  6.11896244e-05 -3.06589466e-04  6.11896244e-05  5.00000000e+00 
 6.12192658e-05  3.06412503e+00  6.12192658e-05 -3.06244946e-04  6.12192658e-05  5.00000000e+00 
 6.12489071e-05  3.06412388e+00  6.12489071e-05 -3.06571108e-04  6.12489071e-05  5.00000000e+00 
 6.12785485e-05  3.06412504e+00  6.12785485e-05 -3.06262717e-04  6.12785485e-05  5.00000000e+00 
 6.13081898e-05  3.06412395e+00  6.13081898e-05 -3.06553883e-04  6.13081898e-05  5.00000000e+00 
 6.13378311e-05  3.06412503e+00  6.13378311e-05 -3.06279390e-04  6.13378311e-05  5.00000000e+00 
 6.13674725e-05  3.06412401e+00  6.13674725e-05 -3.06537727e-04  6.13674725e-05  5.00000000e+00 
 6.13971138e-05  3.06412503e+00  6.13971138e-05 -3.06295026e-04  6.13971138e-05  5.00000000e+00 
 6.14267551e-05  3.06412406e+00  6.14267551e-05 -3.06522576e-04  6.14267551e-05  5.00000000e+00 
