 0.00000000e+00  5.90192020e-12  0.00000000e+00 -2.46101920e-11  0.00000000e+00  0.00000000e+00 
 4.96463180e-05  5.71496306e-05  4.96463180e-05 -6.05102782e-06  4.96463180e-05  7.05705261e-01 
 4.96615355e-05  6.80241448e-04  4.96615355e-05 -7.49832207e-05  4.96615355e-05  8.59180638e-01 
 4.96780600e-05  4.03142971e-03  4.96780600e-05 -4.35183978e-04  4.96780600e-05  1.02583767e+00 
 4.96965133e-05  1.23323275e-02  4.96965133e-05 -1.28951052e-03  4.96965133e-05  1.21194756e+00 
 4.97334199e-05  3.86867579e-02  4.97334199e-05 -3.95360318e-03  4.97334199e-05  1.58416733e+00 
 4.97829962e-05  8.54413834e-02  4.97829962e-05 -8.64624684e-03  4.97829962e-05  2.08416733e+00 
 4.98325726e-05  1.37461455e-01  4.98325726e-05 -1.38523263e-02  4.98325726e-05  2.58416733e+00 
 4.98821489e-05  1.90162515e-01  4.98821489e-05 -1.91210981e-02  4.98821489e-05  3.08416733e+00 
 4.99317252e-05  2.40965689e-01  4.99317252e-05 -2.41950759e-02  4.99317252e-05  3.58416733e+00 
 4.99813016e-05  2.88583408e-01  4.99813016e-05 -2.89503127e-02  4.99813016e-05  4.08416733e+00 
 5.00267052e-05  3.28823105e-01  5.00267052e-05 -3.29659488e-02  5.00267052e-05  4.54208366e+00 
 5.00721089e-05  3.65680456e-01  5.00721089e-05 -3.66450949e-02  5.00721089e-05  5.00000000e+00 
 5.00763040e-05  3.67111631e-01  5.00763040e-05 -3.67451545e-02  5.00763040e-05  5.00000000e+00 
 5.00846943e-05  3.68138230e-01  5.00846943e-05 -3.68042295e-02  5.00846943e-05  5.00000000e+00 
 5.01014749e-05  3.67703196e-01  5.01014749e-05 -3.67747465e-02  5.01014749e-05  5.00000000e+00 
 5.01343232e-05  3.67986640e-01  5.01343232e-05 -3.67959563e-02  5.01343232e-05  5.00000000e+00 
 5.01838995e-05  3.67766052e-01  5.01838995e-05 -3.67784268e-02  5.01838995e-05  5.00000000e+00 
 5.02334759e-05  3.67947293e-01  5.02334759e-05 -3.67936358e-02  5.02334759e-05  5.00000000e+00 
 5.02830522e-05  3.67799949e-01  5.02830522e-05 -3.67804968e-02  5.02830522e-05  5.00000000e+00 
 5.03326286e-05  3.67918717e-01  5.03326286e-05 -3.67918466e-02  5.03326286e-05  5.00000000e+00 
 5.03822049e-05  3.67824144e-01  5.03822049e-05 -3.67820601e-02  5.03822049e-05  5.00000000e+00 
 5.04317813e-05  3.67898388e-01  5.04317813e-05 -3.67904909e-02  5.04317813e-05  5.00000000e+00 
 5.04813576e-05  3.67841227e-01  5.04813576e-05 -3.67832415e-02  5.04813576e-05  5.00000000e+00 
 5.05309340e-05  3.67884142e-01  5.05309340e-05 -3.67894672e-02  5.05309340e-05  5.00000000e+00 
 5.05805103e-05  3.67853085e-01  5.05805103e-05 -3.67841314e-02  5.05805103e-05  5.00000000e+00 
 5.06300866e-05  3.67874353e-01  5.06300866e-05 -3.67886973e-02  5.06300866e-05  5.00000000e+00 
 5.06796630e-05  3.67861134e-01  5.06796630e-05 -3.67847989e-02  5.06796630e-05  5.00000000e+00 
 5.07292393e-05  3.67867800e-01  5.07292393e-05 -3.67881207e-02  5.07292393e-05  5.00000000e+00 
 5.07788157e-05  3.67866432e-01  5.07788157e-05 -3.67852976e-02  5.07788157e-05  5.00000000e+00 
 5.08283920e-05  3.67863573e-01  5.08283920e-05 -3.67876909e-02  5.08283920e-05  5.00000000e+00 
 5.08779684e-05  3.67869763e-01  5.08779684e-05 -3.67856681e-02  5.08779684e-05  5.00000000e+00 
 5.09275447e-05  3.67860998e-01  5.09275447e-05 -3.67873723e-02  5.09275447e-05  5.00000000e+00 
 5.09771211e-05  3.67871709e-01  5.09771211e-05 -3.67859419e-02  5.09771211e-05  5.00000000e+00 
 5.10266974e-05  3.67859578e-01  5.10266974e-05 -3.67871377e-02  5.10266974e-05  5.00000000e+00 
 5.10762738e-05  3.67872695e-01  5.10762738e-05 -3.67861429e-02  5.10762738e-05  5.00000000e+00 
 5.11258501e-05  3.67858950e-01  5.11258501e-05 -3.67869660e-02  5.11258501e-05  5.00000000e+00 
 5.11754264e-05  3.67873032e-01  5.11754264e-05 -3.67862892e-02  5.11754264e-05  5.00000000e+00 
 5.12250028e-05  3.67858849e-01  5.12250028e-05 -3.67868416e-02  5.12250028e-05  5.00000000e+00 
 5.12745791e-05  3.67872945e-01  5.12745791e-05 -3.67863947e-02  5.12745791e-05  5.00000000e+00 
 5.13241555e-05  3.67859086e-01  5.13241555e-05 -3.67867524e-02  5.13241555e-05  5.00000000e+00 
 5.13737318e-05  3.67872592e-01  5.13737318e-05 -3.67864700e-02  5.13737318e-05  5.00000000e+00 
 5.14233082e-05  3.67859527e-01  5.14233082e-05 -3.67866892e-02  5.14233082e-05  5.00000000e+00 
 5.14728845e-05  3.67872086e-01  5.14728845e-05 -3.67865228e-02  5.14728845e-05  5.00000000e+00 
 5.15224609e-05  3.67860078e-01  5.15224609e-05 -3.67866452e-02  5.15224609e-05  5.00000000e+00 
 5.15720372e-05  3.67871505e-01  5.15720372e-05 -3.67865593e-02  5.15720372e-05  5.00000000e+00 
 5.16216136e-05  3.67860676e-01  5.16216136e-05 -3.67866151e-02  5.16216136e-05  5.00000000e+00 
 5.16711899e-05  3.67870901e-01  5.16711899e-05 -3.67865839e-02  5.16711899e-05  5.00000000e+00 
 5.17207662e-05  3.67861277e-01  5.17207662e-05 -3.67865952e-02  5.17207662e-05  5.00000000e+00 
 5.17703426e-05  3.67870309e-01  5.17703426e-05 -3.67865999e-02  5.17703426e-05  5.00000000e+00 
 5.18199189e-05  3.67861856e-01  5.18199189e-05 -3.67865826e-02  5.18199189e-05  5.00000000e+00 
 5.18694953e-05  3.67869748e-01  5.18694953e-05 -3.67866097e-02  5.18694953e-05  5.00000000e+00 
 5.19190716e-05  3.67862396e-01  5.19190716e-05 -3.67865750e-02  5.19190716e-05  5.00000000e+00 
 5.19686480e-05  3.67869231e-01  5.19686480e-05 -3.67866153e-02  5.19686480e-05  5.00000000e+00 
 5.20182243e-05  3.67862888e-01  5.20182243e-05 -3.67865711e-02  5.20182243e-05  5.00000000e+00 
 5.20678007e-05  3.67868765e-01  5.20678007e-05 -3.67866179e-02  5.20678007e-05  5.00000000e+00 
 5.21173770e-05  3.67863329e-01  5.21173770e-05 -3.67865695e-02  5.21173770e-05  5.00000000e+00 
 5.21669534e-05  3.67868350e-01  5.21669534e-05 -3.67866186e-02  5.21669534e-05  5.00000000e+00 
 5.22165297e-05  3.67863718e-01  5.22165297e-05 -3.67865696e-02  5.22165297e-05  5.00000000e+00 
 5.22661060e-05  3.67867984e-01  5.22661060e-05 -3.67866179e-02  5.22661060e-05  5.00000000e+00 
 5.23156824e-05  3.67864060e-01  5.23156824e-05 -3.67865707e-02  5.23156824e-05  5.00000000e+00 
 5.23652587e-05  3.67867667e-01  5.23652587e-05 -3.67866165e-02  5.23652587e-05  5.00000000e+00 
 5.24148351e-05  3.67864355e-01  5.24148351e-05 -3.67865724e-02  5.24148351e-05  5.00000000e+00 
 5.24644114e-05  3.67867392e-01  5.24644114e-05 -3.67866147e-02  5.24644114e-05  5.00000000e+00 
 5.25139878e-05  3.67864610e-01  5.25139878e-05 -3.67865743e-02  5.25139878e-05  5.00000000e+00 
 5.25635641e-05  3.67867157e-01  5.25635641e-05 -3.67866126e-02  5.25635641e-05  5.00000000e+00 
 5.26131405e-05  3.67864827e-01  5.26131405e-05 -3.67865764e-02  5.26131405e-05  5.00000000e+00 
 5.26627168e-05  3.67866956e-01  5.26627168e-05 -3.67866105e-02  5.26627168e-05  5.00000000e+00 
 5.27122932e-05  3.67865012e-01  5.27122932e-05 -3.67865785e-02  5.27122932e-05  5.00000000e+00 
 5.27618695e-05  3.67866786e-01  5.27618695e-05 -3.67866085e-02  5.27618695e-05  5.00000000e+00 
 5.28114458e-05  3.67865168e-01  5.28114458e-05 -3.67865805e-02  5.28114458e-05  5.00000000e+00 
 5.28610222e-05  3.67866643e-01  5.28610222e-05 -3.67866066e-02  5.28610222e-05  5.00000000e+00 
 5.29105985e-05  3.67865300e-01  5.29105985e-05 -3.67865823e-02  5.29105985e-05  5.00000000e+00 
 5.29601749e-05  3.67866522e-01  5.29601749e-05 -3.67866049e-02  5.29601749e-05  5.00000000e+00 
 5.30097512e-05  3.67865410e-01  5.30097512e-05 -3.67865839e-02  5.30097512e-05  5.00000000e+00 
 5.30593276e-05  3.67866421e-01  5.30593276e-05 -3.67866033e-02  5.30593276e-05  5.00000000e+00 
 5.31089039e-05  3.67865503e-01  5.31089039e-05 -3.67865854e-02  5.31089039e-05  5.00000000e+00 
 5.31584803e-05  3.67866336e-01  5.31584803e-05 -3.67866019e-02  5.31584803e-05  5.00000000e+00 
 5.32080566e-05  3.67865580e-01  5.32080566e-05 -3.67865867e-02  5.32080566e-05  5.00000000e+00 
 5.32576330e-05  3.67866266e-01  5.32576330e-05 -3.67866007e-02  5.32576330e-05  5.00000000e+00 
 5.33072093e-05  3.67865644e-01  5.33072093e-05 -3.67865878e-02  5.33072093e-05  5.00000000e+00 
 5.33567856e-05  3.67866208e-01  5.33567856e-05 -3.67865997e-02  5.33567856e-05  5.00000000e+00 
 5.34063620e-05  3.67865697e-01  5.34063620e-05 -3.67865888e-02  5.34063620e-05  5.00000000e+00 
 5.34559383e-05  3.67866159e-01  5.34559383e-05 -3.67865988e-02  5.34559383e-05  5.00000000e+00 
 5.35055147e-05  3.67865741e-01  5.35055147e-05 -3.67865896e-02  5.35055147e-05  5.00000000e+00 
 5.35550910e-05  3.67866120e-01  5.35550910e-05 -3.67865980e-02  5.35550910e-05  5.00000000e+00 
 5.36046674e-05  3.67865777e-01  5.36046674e-05 -3.67865903e-02  5.36046674e-05  5.00000000e+00 
 5.36542437e-05  3.67866087e-01  5.36542437e-05 -3.67865973e-02  5.36542437e-05  5.00000000e+00 
 5.37038201e-05  3.67865807e-01  5.37038201e-05 -3.67865910e-02  5.37038201e-05  5.00000000e+00 
 5.37533964e-05  3.67866060e-01  5.37533964e-05 -3.67865968e-02  5.37533964e-05  5.00000000e+00 
 5.38029728e-05  3.67865831e-01  5.38029728e-05 -3.67865915e-02  5.38029728e-05  5.00000000e+00 
 5.38525491e-05  3.67866037e-01  5.38525491e-05 -3.67865963e-02  5.38525491e-05  5.00000000e+00 
 5.39021254e-05  3.67865852e-01  5.39021254e-05 -3.67865919e-02  5.39021254e-05  5.00000000e+00 
 5.39517018e-05  3.67866019e-01  5.39517018e-05 -3.67865959e-02  5.39517018e-05  5.00000000e+00 
 5.40012781e-05  3.67865868e-01  5.40012781e-05 -3.67865923e-02  5.40012781e-05  5.00000000e+00 
 5.40508545e-05  3.67866004e-01  5.40508545e-05 -3.67865956e-02  5.40508545e-05  5.00000000e+00 
 5.41004308e-05  3.67865881e-01  5.41004308e-05 -3.67865926e-02  5.41004308e-05  5.00000000e+00 
 5.41500072e-05  3.67865992e-01  5.41500072e-05 -3.67865953e-02  5.41500072e-05  5.00000000e+00 
 5.41995835e-05  3.67865892e-01  5.41995835e-05 -3.67865928e-02  5.41995835e-05  5.00000000e+00 
 5.42491599e-05  3.67865982e-01  5.42491599e-05 -3.67865951e-02  5.42491599e-05  5.00000000e+00 
 5.42987362e-05  3.67865901e-01  5.42987362e-05 -3.67865930e-02  5.42987362e-05  5.00000000e+00 
 5.43483126e-05  3.67865974e-01  5.43483126e-05 -3.67865949e-02  5.43483126e-05  5.00000000e+00 
 5.43978889e-05  3.67865909e-01  5.43978889e-05 -3.67865932e-02  5.43978889e-05  5.00000000e+00 
 5.44474652e-05  3.67865968e-01  5.44474652e-05 -3.67865947e-02  5.44474652e-05  5.00000000e+00 
 5.44970416e-05  3.67865915e-01  5.44970416e-05 -3.67865933e-02  5.44970416e-05  5.00000000e+00 
 5.45466179e-05  3.67865962e-01  5.45466179e-05 -3.67865946e-02  5.45466179e-05  5.00000000e+00 
 5.45961943e-05  3.67865919e-01  5.45961943e-05 -3.67865935e-02  5.45961943e-05  5.00000000e+00 
 5.46457706e-05  3.67865958e-01  5.46457706e-05 -3.67865945e-02  5.46457706e-05  5.00000000e+00 
 5.46953470e-05  3.67865923e-01  5.46953470e-05 -3.67865936e-02  5.46953470e-05  5.00000000e+00 
 5.47449233e-05  3.67865954e-01  5.47449233e-05 -3.67865944e-02  5.47449233e-05  5.00000000e+00 
 5.47944997e-05  3.67865927e-01  5.47944997e-05 -3.67865936e-02  5.47944997e-05  5.00000000e+00 
 5.48440760e-05  3.67865952e-01  5.48440760e-05 -3.67865943e-02  5.48440760e-05  5.00000000e+00 
 5.48936524e-05  3.67865929e-01  5.48936524e-05 -3.67865937e-02  5.48936524e-05  5.00000000e+00 
 5.49432287e-05  3.67865949e-01  5.49432287e-05 -3.67865943e-02  5.49432287e-05  5.00000000e+00 
 5.49928050e-05  3.67865931e-01  5.49928050e-05 -3.67865938e-02  5.49928050e-05  5.00000000e+00 
 5.50423814e-05  3.67865947e-01  5.50423814e-05 -3.67865942e-02  5.50423814e-05  5.00000000e+00 
 5.50919577e-05  3.67865933e-01  5.50919577e-05 -3.67865938e-02  5.50919577e-05  5.00000000e+00 
 5.51415341e-05  3.67865946e-01  5.51415341e-05 -3.67865942e-02  5.51415341e-05  5.00000000e+00 
 5.51911104e-05  3.67865934e-01  5.51911104e-05 -3.67865938e-02  5.51911104e-05  5.00000000e+00 
 5.52406868e-05  3.67865945e-01  5.52406868e-05 -3.67865941e-02  5.52406868e-05  5.00000000e+00 
 5.52902631e-05  3.67865935e-01  5.52902631e-05 -3.67865939e-02  5.52902631e-05  5.00000000e+00 
 5.53398395e-05  3.67865944e-01  5.53398395e-05 -3.67865941e-02  5.53398395e-05  5.00000000e+00 
 5.53894158e-05  3.67865936e-01  5.53894158e-05 -3.67865939e-02  5.53894158e-05  5.00000000e+00 
 5.54389922e-05  3.67865943e-01  5.54389922e-05 -3.67865941e-02  5.54389922e-05  5.00000000e+00 
 5.54885685e-05  3.67865937e-01  5.54885685e-05 -3.67865939e-02  5.54885685e-05  5.00000000e+00 
 5.55381448e-05  3.67865942e-01  5.55381448e-05 -3.67865941e-02  5.55381448e-05  5.00000000e+00 
 5.55877212e-05  3.67865937e-01  5.55877212e-05 -3.67865939e-02  5.55877212e-05  5.00000000e+00 
 5.56372975e-05  3.67865942e-01  5.56372975e-05 -3.67865941e-02  5.56372975e-05  5.00000000e+00 
 5.56868739e-05  3.67865938e-01  5.56868739e-05 -3.67865939e-02  5.56868739e-05  5.00000000e+00 
 5.57364502e-05  3.67865941e-01  5.57364502e-05 -3.67865941e-02  5.57364502e-05  5.00000000e+00 
 5.57860266e-05  3.67865938e-01  5.57860266e-05 -3.67865939e-02  5.57860266e-05  5.00000000e+00 
 5.58356029e-05  3.67865941e-01  5.58356029e-05 -3.67865940e-02  5.58356029e-05  5.00000000e+00 
 5.58851793e-05  3.67865939e-01  5.58851793e-05 -3.67865940e-02  5.58851793e-05  5.00000000e+00 
 5.59347556e-05  3.67865941e-01  5.59347556e-05 -3.67865940e-02  5.59347556e-05  5.00000000e+00 
 5.59843320e-05  3.67865939e-01  5.59843320e-05 -3.67865940e-02  5.59843320e-05  5.00000000e+00 
 5.60339083e-05  3.67865941e-01  5.60339083e-05 -3.67865940e-02  5.60339083e-05  5.00000000e+00 
 5.60834846e-05  3.67865939e-01  5.60834846e-05 -3.67865940e-02  5.60834846e-05  5.00000000e+00 
 5.61330610e-05  3.67865940e-01  5.61330610e-05 -3.67865940e-02  5.61330610e-05  5.00000000e+00 
 5.61826373e-05  3.67865939e-01  5.61826373e-05 -3.67865940e-02  5.61826373e-05  5.00000000e+00 
 5.62322137e-05  3.67865940e-01  5.62322137e-05 -3.67865940e-02  5.62322137e-05  5.00000000e+00 
 5.62817900e-05  3.67865939e-01  5.62817900e-05 -3.67865940e-02  5.62817900e-05  5.00000000e+00 
 5.63313664e-05  3.67865940e-01  5.63313664e-05 -3.67865940e-02  5.63313664e-05  5.00000000e+00 
 5.63809427e-05  3.67865939e-01  5.63809427e-05 -3.67865940e-02  5.63809427e-05  5.00000000e+00 
 5.64305191e-05  3.67865940e-01  5.64305191e-05 -3.67865940e-02  5.64305191e-05  5.00000000e+00 
 5.64800954e-05  3.67865939e-01  5.64800954e-05 -3.67865940e-02  5.64800954e-05  5.00000000e+00 
 5.65296718e-05  3.67865940e-01  5.65296718e-05 -3.67865940e-02  5.65296718e-05  5.00000000e+00 
 5.65792481e-05  3.67865939e-01  5.65792481e-05 -3.67865940e-02  5.65792481e-05  5.00000000e+00 
 5.66288244e-05  3.67865940e-01  5.66288244e-05 -3.67865940e-02  5.66288244e-05  5.00000000e+00 
 5.66784008e-05  3.67865940e-01  5.66784008e-05 -3.67865940e-02  5.66784008e-05  5.00000000e+00 
 5.67279771e-05  3.67865940e-01  5.67279771e-05 -3.67865940e-02  5.67279771e-05  5.00000000e+00 
 5.67775535e-05  3.67865940e-01  5.67775535e-05 -3.67865940e-02  5.67775535e-05  5.00000000e+00 
 5.68271298e-05  3.67865940e-01  5.68271298e-05 -3.67865940e-02  5.68271298e-05  5.00000000e+00 
 5.68767062e-05  3.67865940e-01  5.68767062e-05 -3.67865940e-02  5.68767062e-05  5.00000000e+00 
 5.69262825e-05  3.67865940e-01  5.69262825e-05 -3.67865940e-02  5.69262825e-05  5.00000000e+00 
 5.69758589e-05  3.67865940e-01  5.69758589e-05 -3.67865940e-02  5.69758589e-05  5.00000000e+00 
 5.70254352e-05  3.67865940e-01  5.70254352e-05 -3.67865940e-02  5.70254352e-05  5.00000000e+00 
 5.70750116e-05  3.67865940e-01  5.70750116e-05 -3.67865940e-02  5.70750116e-05  5.00000000e+00 
 5.71245879e-05  3.67865940e-01  5.71245879e-05 -3.67865940e-02  5.71245879e-05  5.00000000e+00 
 5.71741642e-05  3.67865940e-01  5.71741642e-05 -3.67865940e-02  5.71741642e-05  5.00000000e+00 
 5.72237406e-05  3.67865940e-01  5.72237406e-05 -3.67865940e-02  5.72237406e-05  5.00000000e+00 
 5.72733169e-05  3.67865940e-01  5.72733169e-05 -3.67865940e-02  5.72733169e-05  5.00000000e+00 
 5.73228933e-05  3.67865940e-01  5.73228933e-05 -3.67865940e-02  5.73228933e-05  5.00000000e+00 
 5.73724696e-05  3.67865940e-01  5.73724696e-05 -3.67865940e-02  5.73724696e-05  5.00000000e+00 
 5.74220460e-05  3.67865940e-01  5.74220460e-05 -3.67865940e-02  5.74220460e-05  5.00000000e+00 
 5.74716223e-05  3.67865940e-01  5.74716223e-05 -3.67865940e-02  5.74716223e-05  5.00000000e+00 
 5.75211987e-05  3.67865940e-01  5.75211987e-05 -3.67865940e-02  5.75211987e-05  5.00000000e+00 
 5.75707750e-05  3.67865940e-01  5.75707750e-05 -3.67865940e-02  5.75707750e-05  5.00000000e+00 
 5.76203514e-05  3.67865940e-01  5.76203514e-05 -3.67865940e-02  5.76203514e-05  5.00000000e+00 
 5.76699277e-05  3.67865940e-01  5.76699277e-05 -3.67865940e-02  5.76699277e-05  5.00000000e+00 
 5.77195040e-05  3.67865940e-01  5.77195040e-05 -3.67865940e-02  5.77195040e-05  5.00000000e+00 
 5.77690804e-05  3.67865940e-01  5.77690804e-05 -3.67865940e-02  5.77690804e-05  5.00000000e+00 
 5.78186567e-05  3.67865940e-01  5.78186567e-05 -3.67865940e-02  5.78186567e-05  5.00000000e+00 
 5.78682331e-05  3.67865940e-01  5.78682331e-05 -3.67865940e-02  5.78682331e-05  5.00000000e+00 
 5.79178094e-05  3.67865940e-01  5.79178094e-05 -3.67865940e-02  5.79178094e-05  5.00000000e+00 
 5.79673858e-05  3.67865940e-01  5.79673858e-05 -3.67865940e-02  5.79673858e-05  5.00000000e+00 
 5.80169621e-05  3.67865940e-01  5.80169621e-05 -3.67865940e-02  5.80169621e-05  5.00000000e+00 
 5.80665385e-05  3.67865940e-01  5.80665385e-05 -3.67865940e-02  5.80665385e-05  5.00000000e+00 
 5.81161148e-05  3.67865940e-01  5.81161148e-05 -3.67865940e-02  5.81161148e-05  5.00000000e+00 
 5.81656912e-05  3.67865940e-01  5.81656912e-05 -3.67865940e-02  5.81656912e-05  5.00000000e+00 
 5.82152675e-05  3.67865940e-01  5.82152675e-05 -3.67865940e-02  5.82152675e-05  5.00000000e+00 
 5.82648438e-05  3.67865940e-01  5.82648438e-05 -3.67865940e-02  5.82648438e-05  5.00000000e+00 
 5.83144202e-05  3.67865940e-01  5.83144202e-05 -3.67865940e-02  5.83144202e-05  5.00000000e+00 
 5.83639965e-05  3.67865940e-01  5.83639965e-05 -3.67865940e-02  5.83639965e-05  5.00000000e+00 
 5.84135729e-05  3.67865940e-01  5.84135729e-05 -3.67865940e-02  5.84135729e-05  5.00000000e+00 
 5.84631492e-05  3.67865940e-01  5.84631492e-05 -3.67865940e-02  5.84631492e-05  5.00000000e+00 
 5.85127256e-05  3.67865940e-01  5.85127256e-05 -3.67865940e-02  5.85127256e-05  5.00000000e+00 
 5.85623019e-05  3.67865940e-01  5.85623019e-05 -3.67865940e-02  5.85623019e-05  5.00000000e+00 
 5.86118783e-05  3.67865940e-01  5.86118783e-05 -3.67865940e-02  5.86118783e-05  5.00000000e+00 
 5.86614546e-05  3.67865940e-01  5.86614546e-05 -3.67865940e-02  5.86614546e-05  5.00000000e+00 
 5.87110310e-05  3.67865940e-01  5.87110310e-05 -3.67865940e-02  5.87110310e-05  5.00000000e+00 
 5.87606073e-05  3.67865940e-01  5.87606073e-05 -3.67865940e-02  5.87606073e-05  5.00000000e+00 
 5.88101836e-05  3.67865940e-01  5.88101836e-05 -3.67865940e-02  5.88101836e-05  5.00000000e+00 
 5.88597600e-05  3.67865940e-01  5.88597600e-05 -3.67865940e-02  5.88597600e-05  5.00000000e+00 
 5.89093363e-05  3.67865940e-01  5.89093363e-05 -3.67865940e-02  5.89093363e-05  5.00000000e+00 
 5.89589127e-05  3.67865940e-01  5.89589127e-05 -3.67865940e-02  5.89589127e-05  5.00000000e+00 
 5.90084890e-05  3.67865940e-01  5.90084890e-05 -3.67865940e-02  5.90084890e-05  5.00000000e+00 
 5.90580654e-05  3.67865940e-01  5.90580654e-05 -3.67865940e-02  5.90580654e-05  5.00000000e+00 
 5.91076417e-05  3.67865940e-01  5.91076417e-05 -3.67865940e-02  5.91076417e-05  5.00000000e+00 
 5.91572181e-05  3.67865940e-01  5.91572181e-05 -3.67865940e-02  5.91572181e-05  5.00000000e+00 
 5.92067944e-05  3.67865940e-01  5.92067944e-05 -3.67865940e-02  5.92067944e-05  5.00000000e+00 
 5.92563708e-05  3.67865940e-01  5.92563708e-05 -3.67865940e-02  5.92563708e-05  5.00000000e+00 
 5.93059471e-05  3.67865940e-01  5.93059471e-05 -3.67865940e-02  5.93059471e-05  5.00000000e+00 
 5.93555234e-05  3.67865940e-01  5.93555234e-05 -3.67865940e-02  5.93555234e-05  5.00000000e+00 
 5.94050998e-05  3.67865940e-01  5.94050998e-05 -3.67865940e-02  5.94050998e-05  5.00000000e+00 
 5.94546761e-05  3.67865940e-01  5.94546761e-05 -3.67865940e-02  5.94546761e-05  5.00000000e+00 
 5.95042525e-05  3.67865940e-01  5.95042525e-05 -3.67865940e-02  5.95042525e-05  5.00000000e+00 
 5.95538288e-05  3.67865940e-01  5.95538288e-05 -3.67865940e-02  5.95538288e-05  5.00000000e+00 
 5.96034052e-05  3.67865940e-01  5.96034052e-05 -3.67865940e-02  5.96034052e-05  5.00000000e+00 
 5.96529815e-05  3.67865940e-01  5.96529815e-05 -3.67865940e-02  5.96529815e-05  5.00000000e+00 
 5.97025579e-05  3.67865940e-01  5.97025579e-05 -3.67865940e-02  5.97025579e-05  5.00000000e+00 
 5.97521342e-05  3.67865940e-01  5.97521342e-05 -3.67865940e-02  5.97521342e-05  5.00000000e+00 
 5.98017105e-05  3.67865940e-01  5.98017105e-05 -3.67865940e-02  5.98017105e-05  5.00000000e+00 
 5.98512869e-05  3.67865940e-01  5.98512869e-05 -3.67865940e-02  5.98512869e-05  5.00000000e+00 
 5.99008632e-05  3.67865940e-01  5.99008632e-05 -3.67865940e-02  5.99008632e-05  5.00000000e+00 
 5.99504396e-05  3.67865940e-01  5.99504396e-05 -3.67865940e-02  5.99504396e-05  5.00000000e+00 
 6.00000159e-05  3.67865940e-01  6.00000159e-05 -3.67865940e-02  6.00000159e-05  5.00000000e+00 
 6.00495923e-05  3.67865940e-01  6.00495923e-05 -3.67865940e-02  6.00495923e-05  5.00000000e+00 
 6.00991686e-05  3.67865940e-01  6.00991686e-05 -3.67865940e-02  6.00991686e-05  5.00000000e+00 
 6.01487450e-05  3.67865940e-01  6.01487450e-05 -3.67865940e-02  6.01487450e-05  5.00000000e+00 
 6.01983213e-05  3.67865940e-01  6.01983213e-05 -3.67865940e-02  6.01983213e-05  5.00000000e+00 
 6.02478977e-05  3.67865940e-01  6.02478977e-05 -3.67865940e-02  6.02478977e-05  5.00000000e+00 
 6.02974740e-05  3.67865940e-01  6.02974740e-05 -3.67865940e-02  6.02974740e-05  5.00000000e+00 
 6.03470503e-05  3.67865940e-01  6.03470503e-05 -3.67865940e-02  6.03470503e-05  5.00000000e+00 
 6.03966267e-05  3.67865940e-01  6.03966267e-05 -3.67865940e-02  6.03966267e-05  5.00000000e+00 
 6.04462030e-05  3.67865940e-01  6.04462030e-05 -3.67865940e-02  6.04462030e-05  5.00000000e+00 
 6.04957794e-05  3.67865940e-01  6.04957794e-05 -3.67865940e-02  6.04957794e-05  5.00000000e+00 
 6.05453557e-05  3.67865940e-01  6.05453557e-05 -3.67865940e-02  6.05453557e-05  5.00000000e+00 
 6.05949321e-05  3.67865940e-01  6.05949321e-05 -3.67865940e-02  6.05949321e-05  5.00000000e+00 
 6.06445084e-05  3.67865940e-01  6.06445084e-05 -3.67865940e-02  6.06445084e-05  5.00000000e+00 
 6.06940848e-05  3.67865940e-01  6.06940848e-05 -3.67865940e-02  6.06940848e-05  5.00000000e+00 
 6.07436611e-05  3.67865940e-01  6.07436611e-05 -3.67865940e-02  6.07436611e-05  5.00000000e+00 
 6.07932375e-05  3.67865940e-01  6.07932375e-05 -3.67865940e-02  6.07932375e-05  5.00000000e+00 
 6.08428138e-05  3.67865940e-01  6.08428138e-05 -3.67865940e-02  6.08428138e-05  5.00000000e+00 
 6.08923901e-05  3.67865940e-01  6.08923901e-05 -3.67865940e-02  6.08923901e-05  5.00000000e+00 
 6.09419665e-05  3.67865940e-01  6.09419665e-05 -3.67865940e-02  6.09419665e-05  5.00000000e+00 
 6.09915428e-05  3.67865940e-01  6.09915428e-05 -3.67865940e-02  6.09915428e-05  5.00000000e+00 
 6.10411192e-05  3.67865940e-01  6.10411192e-05 -3.67865940e-02  6.10411192e-05  5.00000000e+00 
 6.10906955e-05  3.67865940e-01  6.10906955e-05 -3.67865940e-02  6.10906955e-05  5.00000000e+00 
 6.11402719e-05  3.67865940e-01  6.11402719e-05 -3.67865940e-02  6.11402719e-05  5.00000000e+00 
 6.11898482e-05  3.67865940e-01  6.11898482e-05 -3.67865940e-02  6.11898482e-05  5.00000000e+00 
 6.12394246e-05  3.67865940e-01  6.12394246e-05 -3.67865940e-02  6.12394246e-05  5.00000000e+00 
 6.12890009e-05  3.67865940e-01  6.12890009e-05 -3.67865940e-02  6.12890009e-05  5.00000000e+00 
 6.13385773e-05  3.67865940e-01  6.13385773e-05 -3.67865940e-02  6.13385773e-05  5.00000000e+00 
 6.13881536e-05  3.67865940e-01  6.13881536e-05 -3.67865940e-02  6.13881536e-05  5.00000000e+00 
 6.14377299e-05  3.67865940e-01  6.14377299e-05 -3.67865940e-02  6.14377299e-05  5.00000000e+00 
