 0.00000000e+00  5.90192003e-10  0.00000000e+00 -2.46101920e-11  0.00000000e+00  0.00000000e+00 
 5.92907712e-05  1.90295011e-05  5.92907712e-05  2.44781369e-07  5.92907712e-05  1.36560741e-01 
 5.92909072e-05  1.92974144e-05  5.92909072e-05  2.44780719e-07  5.92909072e-05  1.38855020e-01 
 5.92910404e-05  1.96406878e-05  5.92910404e-05  2.44779949e-07  5.92910404e-05  1.41101919e-01 
 5.92911808e-05  1.99934963e-05  5.92911808e-05  2.44779090e-07  5.92911808e-05  1.43470502e-01 
 5.92912994e-05  2.02188023e-05  5.92912994e-05  2.44778422e-07  5.92912994e-05  1.45471489e-01 
 5.92914354e-05  2.04848282e-05  5.92914354e-05  2.44777612e-07  5.92914354e-05  1.47765021e-01 
 5.92915682e-05  2.08254319e-05  5.92915682e-05  2.44776656e-07  5.92915682e-05  1.50005768e-01 
 5.92917089e-05  2.11774511e-05  5.92917089e-05  2.44775585e-07  5.92917089e-05  1.52378503e-01 
 5.92918281e-05  2.14026431e-05  5.92918281e-05  2.44774747e-07  5.92918281e-05  1.54389231e-01 
 5.92919641e-05  2.16671782e-05  5.92919641e-05  2.44773738e-07  5.92919641e-05  1.56683793e-01 
 5.92920969e-05  2.20061840e-05  5.92920969e-05  2.44772547e-07  5.92920969e-05  1.58924350e-01 
 5.92922379e-05  2.23572002e-05  5.92922379e-05  2.44771210e-07  5.92922379e-05  1.61302018e-01 
 5.92923571e-05  2.25810342e-05  5.92923571e-05  2.44770166e-07  5.92923571e-05  1.63313692e-01 
 5.92924932e-05  2.28440810e-05  5.92924932e-05  2.44768908e-07  5.92924932e-05  1.65608312e-01 
 5.92926262e-05  2.31821078e-05  5.92926262e-05  2.44767421e-07  5.92926262e-05  1.67852137e-01 
 5.92927669e-05  2.35308175e-05  5.92927669e-05  2.44765759e-07  5.92927669e-05  1.70226039e-01 
 5.92928859e-05  2.37525908e-05  5.92928859e-05  2.44764462e-07  5.92928859e-05  1.72232381e-01 
 5.92930219e-05  2.40139679e-05  5.92930219e-05  2.44762895e-07  5.92930219e-05  1.74526490e-01 
 5.92931548e-05  2.43502910e-05  5.92931548e-05  2.44761044e-07  5.92931548e-05  1.76769423e-01 
 5.92932955e-05  2.46972475e-05  5.92932955e-05  2.44758975e-07  5.92932955e-05  1.79142013e-01 
 5.92934145e-05  2.49178329e-05  5.92934145e-05  2.44757358e-07  5.92934145e-05  1.81149564e-01 
 5.92935505e-05  2.51776168e-05  5.92935505e-05  2.44755405e-07  5.92935505e-05  1.83443846e-01 
 5.92936834e-05  2.55121826e-05  5.92936834e-05  2.44753102e-07  5.92936834e-05  1.85685516e-01 
 5.92938242e-05  2.58578787e-05  5.92938242e-05  2.44750523e-07  5.92938242e-05  1.88060401e-01 
 5.92939433e-05  2.60773593e-05  5.92939433e-05  2.44748506e-07  5.92939433e-05  1.90070198e-01 
 5.92940794e-05  2.63356376e-05  5.92940794e-05  2.44746072e-07  5.92940794e-05  1.92364725e-01 
 5.92942123e-05  2.66688527e-05  5.92942123e-05  2.44743201e-07  5.92942123e-05  1.94607399e-01 
 5.92943531e-05  2.70128660e-05  5.92943531e-05  2.44739990e-07  5.92943531e-05  1.96982138e-01 
 5.92944722e-05  2.72307901e-05  5.92944722e-05  2.44737479e-07  5.92944722e-05  1.98990493e-01 
 5.92946082e-05  2.74875173e-05  5.92946082e-05  2.44734448e-07  5.92946082e-05  2.01284903e-01 
 5.92947412e-05  2.78193008e-05  5.92947412e-05  2.44730871e-07  5.92947412e-05  2.03528060e-01 
 5.92948819e-05  2.81615388e-05  5.92948819e-05  2.44726873e-07  5.92948819e-05  2.05901601e-01 
 5.92950009e-05  2.83780278e-05  5.92950009e-05  2.44723748e-07  5.92950009e-05  2.07909176e-01 
 5.92951369e-05  2.86331972e-05  5.92951369e-05  2.44719972e-07  5.92951369e-05  2.10203563e-01 
 5.92952699e-05  2.89633973e-05  5.92952699e-05  2.44715518e-07  5.92952699e-05  2.12446260e-01 
 5.92954106e-05  2.93041220e-05  5.92954106e-05  2.44710539e-07  5.92954106e-05  2.14820172e-01 
 5.92955297e-05  2.95193792e-05  5.92955297e-05  2.44706644e-07  5.92955297e-05  2.16828599e-01 
 5.92956657e-05  2.97730410e-05  5.92956657e-05  2.44701941e-07  5.92956657e-05  2.19123131e-01 
 5.92957986e-05  3.01017775e-05  5.92957986e-05  2.44696395e-07  5.92957986e-05  2.21365990e-01 
 5.92959394e-05  3.04409694e-05  5.92959394e-05  2.44690193e-07  5.92959394e-05  2.23740272e-01 
 5.92960585e-05  3.06548844e-05  5.92960585e-05  2.44685343e-07  5.92960585e-05  2.25748650e-01 
 5.92961945e-05  3.09070528e-05  5.92961945e-05  2.44679484e-07  5.92961945e-05  2.28043243e-01 
 5.92963275e-05  3.12343968e-05  5.92963275e-05  2.44672576e-07  5.92963275e-05  2.30286602e-01 
 5.92964682e-05  3.15719503e-05  5.92964682e-05  2.44664856e-07  5.92964682e-05  2.32660429e-01 
 5.92965872e-05  3.17844738e-05  5.92965872e-05  2.44658817e-07  5.92965872e-05  2.34668182e-01 
 5.92967233e-05  3.20351490e-05  5.92967233e-05  2.44651521e-07  5.92967233e-05  2.36962800e-01 
 5.92968563e-05  3.23610546e-05  5.92968563e-05  2.44642920e-07  5.92968563e-05  2.39206309e-01 
 5.92969970e-05  3.26970355e-05  5.92969970e-05  2.44633309e-07  5.92969970e-05  2.41579916e-01 
 5.92971160e-05  3.29082575e-05  5.92971160e-05  2.44625789e-07  5.92971160e-05  2.43587642e-01 
 5.92972520e-05  3.31574658e-05  5.92972520e-05  2.44616703e-07  5.92972520e-05  2.45882368e-01 
 5.92973851e-05  3.34819554e-05  5.92973851e-05  2.44605993e-07  5.92973851e-05  2.48126064e-01 
 5.92975258e-05  3.38164182e-05  5.92975258e-05  2.44594028e-07  5.92975258e-05  2.50499751e-01 
 5.92976448e-05  3.40263537e-05  5.92976448e-05  2.44584666e-07  5.92976448e-05  2.52507485e-01 
 5.92977808e-05  3.42741246e-05  5.92977808e-05  2.44573352e-07  5.92977808e-05  2.54802346e-01 
 5.92979139e-05  3.45972644e-05  5.92979139e-05  2.44560016e-07  5.92979139e-05  2.57046513e-01 
 5.92980546e-05  3.49301827e-05  5.92980546e-05  2.44545123e-07  5.92980546e-05  2.59420009e-01 
 5.92981736e-05  3.51388028e-05  5.92981736e-05  2.44533470e-07  5.92981736e-05  2.61427362e-01 
 5.92983096e-05  3.53851574e-05  5.92983096e-05  2.44519383e-07  5.92983096e-05  2.63722350e-01 
 5.92984427e-05  3.57069733e-05  5.92984427e-05  2.44502780e-07  5.92984427e-05  2.65967024e-01 
 5.92985834e-05  3.60383550e-05  5.92985834e-05  2.44484245e-07  5.92985834e-05  2.68340198e-01 
 5.92987024e-05  3.62456847e-05  5.92987024e-05  2.44469743e-07  5.92987024e-05  2.70347183e-01 
 5.92988384e-05  3.64906519e-05  5.92988384e-05  2.44452206e-07  5.92988384e-05  2.72642341e-01 
 5.92989715e-05  3.68111718e-05  5.92989715e-05  2.44431538e-07  5.92989715e-05  2.74887550e-01 
 5.92991122e-05  3.71410570e-05  5.92991122e-05  2.44408473e-07  5.92991122e-05  2.77260499e-01 
 5.92992312e-05  3.73471284e-05  5.92992312e-05  2.44390425e-07  5.92992312e-05  2.79267192e-01 
 5.92993673e-05  3.75907477e-05  5.92993673e-05  2.44368597e-07  5.92993673e-05  2.81562578e-01 
 5.92995004e-05  3.79100323e-05  5.92995004e-05  2.44342868e-07  5.92995004e-05  2.83808522e-01 
 5.92996411e-05  3.82384371e-05  5.92996411e-05  2.44314172e-07  5.92996411e-05  2.86181178e-01 
 5.92997600e-05  3.84432561e-05  5.92997600e-05  2.44291718e-07  5.92997600e-05  2.88187402e-01 
 5.92998961e-05  3.86855705e-05  5.92998961e-05  2.44264551e-07  5.92998961e-05  2.90483060e-01 
 5.93000293e-05  3.90036857e-05  5.93000293e-05  2.44232524e-07  5.93000293e-05  2.92729945e-01 
 5.93001699e-05  3.93306218e-05  5.93001699e-05  2.44196830e-07  5.93001699e-05  2.95102151e-01 
 5.93002888e-05  3.95342031e-05  5.93002888e-05  2.44168901e-07  5.93002888e-05  2.97107743e-01 
 5.93004249e-05  3.97752625e-05  5.93004249e-05  2.44135094e-07  5.93004249e-05  2.99403733e-01 
 5.93005582e-05  4.00922767e-05  5.93005582e-05  2.44095232e-07  5.93005582e-05  3.01651747e-01 
 5.93006988e-05  4.04177748e-05  5.93006988e-05  2.44050843e-07  5.93006988e-05  3.04023428e-01 
 5.93008177e-05  4.06201484e-05  5.93008177e-05  2.44016113e-07  5.93008177e-05  3.06028305e-01 
 5.93009538e-05  4.08600156e-05  5.93009538e-05  2.43974049e-07  5.93009538e-05  3.08324715e-01 
 5.93010871e-05  4.11760195e-05  5.93010871e-05  2.43924438e-07  5.93010871e-05  3.10574134e-01 
 5.93012277e-05  4.15001128e-05  5.93012277e-05  2.43869249e-07  5.93012277e-05  3.12945194e-01 
 5.93013465e-05  4.17013057e-05  5.93013465e-05  2.43826074e-07  5.93013465e-05  3.14949186e-01 
 5.93014827e-05  4.19400564e-05  5.93014827e-05  2.43773745e-07  5.93014827e-05  3.17246116e-01 
 5.93016161e-05  4.22551645e-05  5.93016161e-05  2.43712004e-07  5.93016161e-05  3.19497309e-01 
 5.93017566e-05  4.25778843e-05  5.93017566e-05  2.43643408e-07  5.93017566e-05  3.21867568e-01 
 5.93018754e-05  4.27779243e-05  5.93018754e-05  2.43589755e-07  5.93018754e-05  3.23870425e-01 
 5.93020116e-05  4.30156495e-05  5.93020116e-05  2.43524667e-07  5.93020116e-05  3.26167996e-01 
 5.93021452e-05  4.33299976e-05  5.93021452e-05  2.43447832e-07  5.93021452e-05  3.28421394e-01 
 5.93022856e-05  4.36513845e-05  5.93022856e-05  2.43362601e-07  5.93022856e-05  3.30790648e-01 
 5.93024043e-05  4.38503102e-05  5.93024043e-05  2.43295953e-07  5.93024043e-05  3.32792108e-01 
 5.93025405e-05  4.40871215e-05  5.93025405e-05  2.43215009e-07  5.93025405e-05  3.35090474e-01 
 5.93026743e-05  4.44008767e-05  5.93026743e-05  2.43119391e-07  5.93026743e-05  3.37346615e-01 
 5.93028147e-05  4.47209816e-05  5.93028147e-05  2.43013532e-07  5.93028147e-05  3.39714632e-01 
 5.93029332e-05  4.49188397e-05  5.93029332e-05  2.42930780e-07  5.93029332e-05  3.41714373e-01 
 5.93030695e-05  4.51548740e-05  5.93030695e-05  2.42830136e-07  5.93030695e-05  3.44013724e-01 
 5.93032035e-05  4.54682455e-05  5.93032035e-05  2.42711139e-07  5.93032035e-05  3.46273298e-01 
 5.93033438e-05  4.57871264e-05  5.93033438e-05  2.42579718e-07  5.93033438e-05  3.48639772e-01 
 5.93034622e-05  4.59839702e-05  5.93034622e-05  2.42477025e-07  5.93034622e-05  3.50637373e-01 
 5.93035986e-05  4.62193953e-05  5.93035986e-05  2.42351911e-07  5.93035986e-05  3.52937941e-01 
 5.93037328e-05  4.65326418e-05  5.93037328e-05  2.42203805e-07  5.93037328e-05  3.55201809e-01 
 5.93038730e-05  4.68503674e-05  5.93038730e-05  2.42040733e-07  5.93038730e-05  3.57566350e-01 
 5.93039912e-05  4.70462624e-05  5.93039912e-05  2.41913375e-07  5.93039912e-05  3.59561296e-01 
 5.93041277e-05  4.72812842e-05  5.93041277e-05  2.41757871e-07  5.93041277e-05  3.61863365e-01 
 5.93042622e-05  4.75947267e-05  5.93042622e-05  2.41573508e-07  5.93042622e-05  3.64132608e-01 
 5.93044023e-05  4.79113806e-05  5.93044023e-05  2.41371282e-07  5.93044023e-05  3.66494738e-01 
 5.93045203e-05  4.81064072e-05  5.93045203e-05  2.41213447e-07  5.93045203e-05  3.68486404e-01 
 5.93046569e-05  4.83412798e-05  5.93046569e-05  2.41020208e-07  5.93046569e-05  3.70790322e-01 
 5.93047918e-05  4.86553195e-05  5.93047918e-05  2.40790655e-07  5.93047918e-05  3.73066309e-01 
 5.93049317e-05  4.89710011e-05  5.93049317e-05  2.40540044e-07  5.93049317e-05  3.75425428e-01 
 5.93050495e-05  4.91652565e-05  5.93050495e-05  2.40344604e-07  5.93050495e-05  3.77413041e-01 
 5.93051862e-05  4.94002929e-05  5.93051862e-05  2.40104518e-07  5.93051862e-05  3.79719229e-01 
 5.93053217e-05  4.97154333e-05  5.93053217e-05  2.39818588e-07  5.93053217e-05  3.82003702e-01 
 5.93054613e-05  5.00302597e-05  5.93054613e-05  2.39508264e-07  5.93054613e-05  3.84359048e-01 
 5.93055788e-05  5.02238620e-05  5.93055788e-05  2.39266496e-07  5.93055788e-05  3.86341654e-01 
 5.93057157e-05  5.04594483e-05  5.93057157e-05  2.38968257e-07  5.93057157e-05  3.88650623e-01 
 5.93058518e-05  5.07763231e-05  5.93058518e-05  2.38611905e-07  5.93058518e-05  3.90945803e-01 
 5.93059911e-05  5.10904323e-05  5.93059911e-05  2.38228000e-07  5.93059911e-05  3.93296416e-01 
 5.93061083e-05  5.12835254e-05  5.93061083e-05  2.37929263e-07  5.93061083e-05  3.95272853e-01 
 5.93062454e-05  5.15201384e-05  5.93062454e-05  2.37558841e-07  5.93062454e-05  3.97585214e-01 
 5.93063823e-05  5.18395509e-05  5.93063823e-05  2.37114368e-07  5.93063823e-05  3.99893960e-01 
 5.93065213e-05  5.21531031e-05  5.93065213e-05  2.36639957e-07  5.93065213e-05  4.02238621e-01 
 5.93066380e-05  5.23458619e-05  5.93066380e-05  2.36271320e-07  5.93066380e-05  4.04207471e-01 
 5.93067753e-05  5.25840908e-05  5.93067753e-05  2.35811299e-07  5.93067753e-05  4.06523951e-01 
 5.93069132e-05  5.29070672e-05  5.93069132e-05  2.35256289e-07  5.93069132e-05  4.08849984e-01 
 5.93070518e-05  5.32202438e-05  5.93070518e-05  2.34670802e-07  5.93070518e-05  4.11187135e-01 
 5.93071679e-05  5.34128800e-05  5.93071679e-05  2.34216619e-07  5.93071679e-05  4.13146674e-01 
 5.93073055e-05  5.36534535e-05  5.93073055e-05  2.33645368e-07  5.93073055e-05  4.15468124e-01 
 5.93074447e-05  5.39813179e-05  5.93074447e-05  2.32951234e-07  5.93074447e-05  4.17816347e-01 
 5.93075827e-05  5.42943174e-05  5.93075827e-05  2.32229801e-07  5.93075827e-05  4.20143979e-01 
 5.93076982e-05  5.44870865e-05  5.93076982e-05  2.31671233e-07  5.93076982e-05  4.22092121e-01 
 5.93078362e-05  5.47309063e-05  5.93078362e-05  2.30961871e-07  5.93078362e-05  4.24419519e-01 
 5.93079771e-05  5.50653910e-05  5.93079771e-05  2.30091801e-07  5.93079771e-05  4.26796515e-01 
 5.93081144e-05  5.53784169e-05  5.93081144e-05  2.29204561e-07  5.93081144e-05  4.29112007e-01 
 5.93082291e-05  5.55716259e-05  5.93082291e-05  2.28519068e-07  5.93082291e-05  4.31046251e-01 
 5.93083674e-05  5.58198091e-05  5.93083674e-05  2.27638150e-07  5.93083674e-05  4.33380687e-01 
 5.93085106e-05  5.61632245e-05  5.93085106e-05  2.26544087e-07  5.93085106e-05  4.35795515e-01 
 5.93086469e-05  5.64764582e-05  5.93086469e-05  2.25455527e-07  5.93086469e-05  4.38095394e-01 
 5.93087606e-05  5.66704744e-05  5.93087606e-05  2.24616321e-07  5.93087606e-05  4.40012760e-01 
 5.93088995e-05  5.69244069e-05  5.93088995e-05  2.23522182e-07  5.93088995e-05  4.42355396e-01 
 5.93090457e-05  5.72799196e-05  5.93090457e-05  2.22140111e-07  5.93090457e-05  4.44820962e-01 
 5.93091808e-05  5.75934644e-05  5.93091808e-05  2.20808597e-07  5.93091808e-05  4.47100529e-01 
 5.93092933e-05  5.77887254e-05  5.93092933e-05  2.19784080e-07  5.93092933e-05  4.48997517e-01 
 5.93094327e-05  5.80501320e-05  5.93094327e-05  2.18424708e-07  5.93094327e-05  4.51349488e-01 
 5.93095662e-05  5.83817339e-05  5.93095662e-05  2.16866321e-07  5.93095662e-05  4.53602184e-01 
 5.93097079e-05  5.87179290e-05  5.93097079e-05  2.15146709e-07  5.93097079e-05  4.55991329e-01 
 5.93098241e-05  5.89261440e-05  5.93098241e-05  2.13838983e-07  5.93098241e-05  4.57952515e-01 
 5.93099638e-05  5.91957222e-05  5.93099638e-05  2.12157605e-07  5.93099638e-05  4.60308834e-01 
 5.93100988e-05  5.95383159e-05  5.93100988e-05  2.10214293e-07  5.93100988e-05  4.62585973e-01 
 5.93102421e-05  5.98849060e-05  5.93102421e-05  2.08073031e-07  5.93102421e-05  4.65003594e-01 
 5.93103586e-05  6.00996001e-05  5.93103586e-05  2.06460540e-07  5.93103586e-05  4.66967459e-01 
 5.93104995e-05  6.03828189e-05  5.93104995e-05  2.04361294e-07  5.93104995e-05  4.69344101e-01 
 5.93106324e-05  6.07306793e-05  5.93106324e-05  2.01996347e-07  5.93106324e-05  4.71586861e-01 
 5.93107775e-05  6.10898968e-05  5.93107775e-05  1.99332927e-07  5.93107775e-05  4.74033947e-01 
 5.93108932e-05  6.13113538e-05  5.93108932e-05  1.97360973e-07  5.93108932e-05  4.75986802e-01 
 5.93110349e-05  6.16097494e-05  5.93110349e-05  1.94752953e-07  5.93110349e-05  4.78375626e-01 
 5.93111659e-05  6.19651578e-05  5.93111659e-05  1.91877001e-07  5.93111659e-05  4.80586744e-01 
 5.93113128e-05  6.23402959e-05  5.93113128e-05  1.88567333e-07  5.93113128e-05  4.83064332e-01 
 5.93114286e-05  6.25723988e-05  5.93114286e-05  1.86143203e-07  5.93114286e-05  4.85018003e-01 
 5.93115715e-05  6.28907180e-05  5.93115715e-05  1.82892628e-07  5.93115715e-05  4.87427990e-01 
 5.93117013e-05  6.32579652e-05  5.93117013e-05  1.79382368e-07  5.93117013e-05  4.89617613e-01 
 5.93118506e-05  6.36536291e-05  5.93118506e-05  1.75261344e-07  5.93118506e-05  4.92135433e-01 
 5.93119666e-05  6.38995674e-05  5.93119666e-05  1.72279346e-07  5.93119666e-05  4.94093208e-01 
 5.93121112e-05  6.42441019e-05  5.93121112e-05  1.68211002e-07  5.93121112e-05  4.96532130e-01 
 5.93122395e-05  6.46258986e-05  5.93122395e-05  1.63936741e-07  5.93122395e-05  4.98695019e-01 
 5.93123917e-05  6.50475582e-05  5.93123917e-05  1.58797341e-07  5.93123917e-05  5.01262657e-01 
 5.93125086e-05  6.53124790e-05  5.93125086e-05  1.55110589e-07  5.93125086e-05  5.03235582e-01 
 5.93126549e-05  6.56900886e-05  5.93126549e-05  1.50009877e-07  5.93126549e-05  5.05703432e-01 
 5.93127812e-05  6.60895576e-05  5.93127812e-05  1.44818826e-07  5.93127812e-05  5.07833861e-01 
 5.93129370e-05  6.65440788e-05  5.93129370e-05  1.38399871e-07  5.93129370e-05  5.10461854e-01 
 5.93130581e-05  6.68413559e-05  5.93130581e-05  1.33712844e-07  5.93130581e-05  5.12504077e-01 
 5.93132052e-05  6.72591330e-05  5.93132052e-05  1.27329346e-07  5.93132052e-05  5.14985048e-01 
 5.93133303e-05  6.76837179e-05  5.93133303e-05  1.20980228e-07  5.93133303e-05  5.17096324e-01 
 5.93134899e-05  6.81774214e-05  5.93134899e-05  1.12980625e-07  5.93134899e-05  5.19788446e-01 
 5.93136190e-05  6.85270724e-05  5.93136190e-05  1.06820199e-07  5.93136190e-05  5.21965953e-01 
 5.93137675e-05  6.90004726e-05  5.93137675e-05  9.87240071e-08  5.93137675e-05  5.24470542e-01 
 5.93139044e-05  6.95008837e-05  5.93139044e-05  9.01505988e-08  5.93139044e-05  5.26780275e-01 
 5.93140642e-05  7.00245974e-05  5.93140642e-05  8.04688849e-08  5.93140642e-05  5.29476007e-01 
 5.93142153e-05  7.04917718e-05  5.93142153e-05  7.14080394e-08  5.93142153e-05  5.32024115e-01 
 5.93143733e-05  7.10785645e-05  5.93143733e-05  6.02434282e-08  5.93143733e-05  5.34689876e-01 
 5.93145537e-05  7.17805724e-05  5.93145537e-05  4.63770742e-08  5.93145537e-05  5.37733204e-01 
 5.93147368e-05  7.24209196e-05  5.93147368e-05  3.29201741e-08  5.93147368e-05  5.40820941e-01 
 5.93149331e-05  7.31833540e-05  5.93149331e-05  1.67496583e-08  5.93149331e-05  5.44132921e-01 
 5.93151144e-05  7.39813616e-05  5.93151144e-05 -5.45004003e-10  5.93151144e-05  5.47191356e-01 
 5.93153152e-05  7.48037841e-05  5.93153152e-05 -1.92308421e-08  5.93153152e-05  5.50578103e-01 
 5.93155493e-05  7.58167600e-05  5.93155493e-05 -4.27267122e-08  5.93155493e-05  5.54526856e-01 
 5.93157756e-05  7.69421347e-05  5.93157756e-05 -6.96078397e-08  5.93157756e-05  5.58343255e-01 
 5.93160190e-05  7.81202609e-05  5.93160190e-05 -9.86988053e-08  5.93160190e-05  5.62450229e-01 
 5.93163028e-05  7.95981529e-05  5.93163028e-05 -1.36019268e-07  5.93163028e-05  5.67236801e-01 
 5.93165796e-05  8.12303018e-05  5.93165796e-05 -1.78917541e-07  5.93165796e-05  5.71906662e-01 
 5.93168701e-05  8.29512349e-05  5.93168701e-05 -2.24766736e-07  5.93168701e-05  5.76806093e-01 
 5.93173962e-05  8.65568122e-05  5.93173962e-05 -3.24599689e-07  5.93173962e-05  5.85680284e-01 
 5.93179059e-05  9.05717293e-05  5.93179059e-05 -4.40091486e-07  5.93179059e-05  5.94277844e-01 
 5.93183981e-05  9.49803862e-05  5.93183981e-05 -5.68775355e-07  5.93183981e-05  6.02581965e-01 
 5.93190305e-05  1.01787879e-04  5.93190305e-05 -7.75930076e-07  5.93190305e-05  6.13248831e-01 
 5.93197511e-05  1.11128433e-04  5.93197511e-05 -1.05940903e-06  5.93197511e-05  6.25403295e-01 
 5.93209223e-05  1.31760386e-04  5.93209223e-05 -1.70279942e-06  5.93209223e-05  6.45159798e-01 
 5.93232647e-05  2.05275911e-04  5.93232647e-05 -3.90766958e-06  5.93232647e-05  6.84672802e-01 
 5.93272849e-05  5.66162063e-04  5.93272849e-05 -1.37243793e-05  5.93272849e-05  7.52487333e-01 
 5.93312862e-05  1.63402437e-03  5.93312862e-05 -4.04474377e-05  5.93312862e-05  8.19981342e-01 
 5.93365350e-05  5.88650211e-03  5.93365350e-05 -1.27075691e-04  5.93365350e-05  9.08520912e-01 
 5.93426368e-05  1.86416860e-02  5.93426368e-05 -3.13303101e-04  5.93426368e-05  1.01144758e+00 
 5.93511739e-05  5.62785111e-02  5.93511739e-05 -6.41525758e-04  5.93511739e-05  1.15545416e+00 
 5.93647536e-05  1.57163413e-01  5.93647536e-05 -1.05664343e-03  5.93647536e-05  1.38452167e+00 
 5.93790738e-05  2.94066450e-01  5.93790738e-05 -1.30606631e-03  5.93790738e-05  1.62607894e+00 
 5.94077141e-05  5.91792642e-01  5.94077141e-05 -1.65848739e-03  5.94077141e-05  2.10919348e+00 
 5.94357170e-05  8.93074138e-01  5.94357170e-05 -1.97782337e-03  5.94357170e-05  2.58155482e+00 
 5.94653583e-05  1.21646369e+00  5.94653583e-05 -2.31337247e-03  5.94653583e-05  3.08155482e+00 
 5.94949996e-05  1.54224079e+00  5.94949996e-05 -2.64307472e-03  5.94949996e-05  3.58155482e+00 
 5.95246410e-05  1.86793432e+00  5.95246410e-05 -2.96424684e-03  5.95246410e-05  4.08155482e+00 
 5.95518649e-05  2.16561068e+00  5.95518649e-05 -3.25571144e-03  5.95518649e-05  4.54077741e+00 
 5.95790889e-05  2.46103341e+00  5.95790889e-05 -3.54075029e-03  5.95790889e-05  5.00000000e+00 
 5.95820530e-05  2.48758748e+00  5.95820530e-05 -3.38424352e-03  5.95820530e-05  5.00000000e+00 
 5.95879813e-05  2.53000809e+00  5.95879813e-05 -3.06618144e-03  5.95879813e-05  5.00000000e+00 
 5.95998378e-05  2.57125729e+00  5.95998378e-05 -2.73182010e-03  5.95998378e-05  5.00000000e+00 
 5.96171954e-05  2.58804667e+00  5.96171954e-05 -2.62115422e-03  5.96171954e-05  5.00000000e+00 
 5.96431163e-05  2.59146658e+00  5.96431163e-05 -2.58479477e-03  5.96431163e-05  5.00000000e+00 
 5.96704018e-05  2.59125691e+00  5.96704018e-05 -2.59637705e-03  5.96704018e-05  5.00000000e+00 
 5.97000431e-05  2.59132909e+00  5.97000431e-05 -2.58670745e-03  5.97000431e-05  5.00000000e+00 
 5.97296845e-05  2.59127951e+00  5.97296845e-05 -2.59555640e-03  5.97296845e-05  5.00000000e+00 
 5.97593258e-05  2.59133605e+00  5.97593258e-05 -2.58745019e-03  5.97593258e-05  5.00000000e+00 
 5.97889671e-05  2.59128527e+00  5.97889671e-05 -2.59482002e-03  5.97889671e-05  5.00000000e+00 
 5.98186085e-05  2.59133240e+00  5.98186085e-05 -2.58812349e-03  5.98186085e-05  5.00000000e+00 
 5.98482498e-05  2.59129033e+00  5.98482498e-05 -2.59420837e-03  5.98482498e-05  5.00000000e+00 
 5.98778911e-05  2.59132922e+00  5.98778911e-05 -2.58868007e-03  5.98778911e-05  5.00000000e+00 
 5.99075325e-05  2.59129440e+00  5.99075325e-05 -2.59370288e-03  5.99075325e-05  5.00000000e+00 
 5.99371738e-05  2.59132649e+00  5.99371738e-05 -2.58913988e-03  5.99371738e-05  5.00000000e+00 
 5.99668152e-05  2.59129769e+00  5.99668152e-05 -2.59328522e-03  5.99668152e-05  5.00000000e+00 
 5.99964565e-05  2.59132417e+00  5.99964565e-05 -2.58951975e-03  5.99964565e-05  5.00000000e+00 
 6.00260978e-05  2.59130035e+00  6.00260978e-05 -2.59294015e-03  6.00260978e-05  5.00000000e+00 
 6.00557392e-05  2.59132221e+00  6.00557392e-05 -2.58983356e-03  6.00557392e-05  5.00000000e+00 
 6.00853805e-05  2.59130251e+00  6.00853805e-05 -2.59265504e-03  6.00853805e-05  5.00000000e+00 
 6.01150218e-05  2.59132055e+00  6.01150218e-05 -2.59009281e-03  6.01150218e-05  5.00000000e+00 
 6.01446632e-05  2.59130427e+00  6.01446632e-05 -2.59241949e-03  6.01446632e-05  5.00000000e+00 
 6.01743045e-05  2.59131917e+00  6.01743045e-05 -2.59030699e-03  6.01743045e-05  5.00000000e+00 
 6.02039459e-05  2.59130570e+00  6.02039459e-05 -2.59222487e-03  6.02039459e-05  5.00000000e+00 
 6.02335872e-05  2.59131801e+00  6.02335872e-05 -2.59048393e-03  6.02335872e-05  5.00000000e+00 
 6.02632285e-05  2.59130688e+00  6.02632285e-05 -2.59206409e-03  6.02632285e-05  5.00000000e+00 
 6.02928699e-05  2.59131704e+00  6.02928699e-05 -2.59063011e-03  6.02928699e-05  5.00000000e+00 
 6.03225112e-05  2.59130784e+00  6.03225112e-05 -2.59193126e-03  6.03225112e-05  5.00000000e+00 
 6.03521525e-05  2.59131623e+00  6.03521525e-05 -2.59075087e-03  6.03521525e-05  5.00000000e+00 
 6.03817939e-05  2.59130863e+00  6.03817939e-05 -2.59182152e-03  6.03817939e-05  5.00000000e+00 
 6.04114352e-05  2.59131556e+00  6.04114352e-05 -2.59085063e-03  6.04114352e-05  5.00000000e+00 
 6.04410766e-05  2.59130928e+00  6.04410766e-05 -2.59173086e-03  6.04410766e-05  5.00000000e+00 
 6.04707179e-05  2.59131500e+00  6.04707179e-05 -2.59093304e-03  6.04707179e-05  5.00000000e+00 
 6.05003592e-05  2.59130981e+00  6.05003592e-05 -2.59165596e-03  6.05003592e-05  5.00000000e+00 
 6.05300006e-05  2.59131454e+00  6.05300006e-05 -2.59100112e-03  6.05300006e-05  5.00000000e+00 
 6.05596419e-05  2.59131025e+00  6.05596419e-05 -2.59159409e-03  6.05596419e-05  5.00000000e+00 
 6.05892833e-05  2.59131415e+00  6.05892833e-05 -2.59105736e-03  6.05892833e-05  5.00000000e+00 
