 0.00000000e+00  5.90192003e-10  0.00000000e+00 -2.46101920e-11  0.00000000e+00  0.00000000e+00 
 5.54619969e-05 -2.10068707e-08  5.54619969e-05 -2.46091491e-11  5.54619969e-05  0.00000000e+00 
 5.54731080e-05  2.25322200e-08  5.54731080e-05 -2.46112088e-11  5.54731080e-05  0.00000000e+00 
 5.54842192e-05 -2.16844782e-08  5.54842192e-05 -2.46091320e-11  5.54842192e-05  0.00000000e+00 
 5.54953303e-05  2.31848884e-08  5.54953303e-05 -2.46112221e-11  5.54953303e-05  0.00000000e+00 
 5.55064414e-05 -2.23118449e-08  5.55064414e-05 -2.46091182e-11  5.55064414e-05  0.00000000e+00 
 5.55175525e-05  2.37865943e-08  5.55175525e-05 -2.46112320e-11  5.55175525e-05  0.00000000e+00 
 5.55286636e-05 -2.28875559e-08  5.55286636e-05 -2.46091080e-11  5.55286636e-05  0.00000000e+00 
 5.55397747e-05  2.43359803e-08  5.55397747e-05 -2.46112384e-11  5.55397747e-05  0.00000000e+00 
 5.55476651e-05 -2.35103695e-08  5.55476651e-05 -2.46091065e-11  5.55476651e-05  0.00000000e+00 
 5.55555556e-05  2.50185106e-08  5.55555556e-05 -2.46112422e-11  5.55555556e-05  0.00000000e+00 
 5.55556677e-05  5.45829908e-07  5.55556677e-05  6.53080147e-07  5.55556677e-05  5.04518765e-03 
 5.55558919e-05  2.17474190e-06  5.55558919e-05  6.53080012e-07  5.55558919e-05  1.51355629e-02 
 5.55563404e-05  5.23940773e-06  5.55563404e-05  6.53079600e-07  5.55563404e-05  3.53163135e-02 
 5.55565576e-05  6.28888864e-06  5.55565576e-05  6.53079378e-07  5.55565576e-05  4.50898408e-02 
 5.55567627e-05  7.88985174e-06  5.55567627e-05  6.53079028e-07  5.55567627e-05  5.43209058e-02 
 5.55569093e-05  8.98779734e-06  5.55569093e-05  6.53078710e-07  5.55569093e-05  6.09195435e-02 
 5.55570092e-05  9.40243762e-06  5.55570092e-05  6.53078532e-07  5.55570092e-05  6.54130533e-02 
 5.55571003e-05  9.79272590e-06  5.55571003e-05  6.53078360e-07  5.55571003e-05  6.95156889e-02 
 5.55571893e-05  1.04422467e-05  5.55571893e-05  6.53078115e-07  5.55571893e-05  7.35192939e-02 
 5.55572726e-05  1.12141267e-05  5.55572726e-05  6.53077811e-07  5.55572726e-05  7.72657152e-02 
 5.55573669e-05  1.19400908e-05  5.55573669e-05  6.53077458e-07  5.55573669e-05  8.15084415e-02 
 5.55574373e-05  1.22684033e-05  5.55574373e-05  6.53077237e-07  5.55574373e-05  8.46799136e-02 
 5.55574974e-05  1.24680344e-05  5.55574974e-05  6.53077067e-07  5.55574974e-05  8.73837543e-02 
 5.55575611e-05  1.27474152e-05  5.55575611e-05  6.53076860e-07  5.55575611e-05  9.02496045e-02 
 5.55576342e-05  1.32651361e-05  5.55576342e-05  6.53076532e-07  5.55576342e-05  9.35377317e-02 
 5.55577282e-05  1.41199996e-05  5.55577282e-05  6.53075976e-07  5.55577282e-05  9.77704239e-02 
 5.55578133e-05  1.47979390e-05  5.55578133e-05  6.53075444e-07  5.55578133e-05  1.01598536e-01 
 5.55578827e-05  1.51472319e-05  5.55578827e-05  6.53075072e-07  5.55578827e-05  1.04723476e-01 
 5.55579375e-05  1.53294175e-05  5.55579375e-05  6.53074815e-07  5.55579375e-05  1.07187977e-01 
 5.55580042e-05  1.55923896e-05  5.55580042e-05  6.53074468e-07  5.55580042e-05  1.10191055e-01 
 5.55580794e-05  1.60826040e-05  5.55580794e-05  6.53073939e-07  5.55580794e-05  1.13574609e-01 
 5.55581619e-05  1.68209940e-05  5.55581619e-05  6.53073159e-07  5.55581619e-05  1.17283377e-01 
 5.55582507e-05  1.75756571e-05  5.55582507e-05  6.53072232e-07  5.55582507e-05  1.21282422e-01 
 5.55583221e-05  1.79812650e-05  5.55583221e-05  6.53071571e-07  5.55583221e-05  1.24492874e-01 
 5.55583753e-05  1.81699093e-05  5.55583753e-05  6.53071147e-07  5.55583753e-05  1.26889982e-01 
 5.55584467e-05  1.84280304e-05  5.55584467e-05  6.53070553e-07  5.55584467e-05  1.30101836e-01 
 5.55585336e-05  1.89598723e-05  5.55585336e-05  6.53069574e-07  5.55585336e-05  1.34013627e-01 
 5.55586181e-05  1.97064823e-05  5.55586181e-05  6.53068262e-07  5.55586181e-05  1.37813305e-01 
 5.55587098e-05  2.04854878e-05  5.55587098e-05  6.53066675e-07  5.55587098e-05  1.41941074e-01 
 5.55587877e-05  2.09217206e-05  5.55587877e-05  6.53065478e-07  5.55587877e-05  1.45444375e-01 
 5.55588416e-05  2.11066484e-05  5.55588416e-05  6.53064765e-07  5.55588416e-05  1.47869763e-01 
 5.55589132e-05  2.13702942e-05  5.55589132e-05  6.53063754e-07  5.55589132e-05  1.51093288e-01 
 5.55590052e-05  2.19562451e-05  5.55590052e-05  6.53061965e-07  5.55590052e-05  1.55235077e-01 
 5.55591005e-05  2.28060233e-05  5.55591005e-05  6.53059422e-07  5.55591005e-05  1.59524690e-01 
 5.55591890e-05  2.35177346e-05  5.55591890e-05  6.53056881e-07  5.55591890e-05  1.63504785e-01 
 5.55592599e-05  2.38789237e-05  5.55592599e-05  6.53055113e-07  5.55592599e-05  1.66694863e-01 
 5.55593137e-05  2.40551295e-05  5.55593137e-05  6.53053930e-07  5.55593137e-05  1.69117990e-01 
 5.55593817e-05  2.43117626e-05  5.55593817e-05  6.53052295e-07  5.55593817e-05  1.72176156e-01 
 5.55594621e-05  2.48259861e-05  5.55594621e-05  6.53049670e-07  5.55594621e-05  1.75796292e-01 
 5.55595466e-05  2.55762011e-05  5.55595466e-05  6.53045969e-07  5.55595466e-05  1.79595208e-01 
 5.55596362e-05  2.63218628e-05  5.55596362e-05  6.53041676e-07  5.55596362e-05  1.83627823e-01 
 5.55597068e-05  2.67087000e-05  5.55597068e-05  6.53038675e-07  5.55597068e-05  1.86806809e-01 
 5.55597598e-05  2.68891688e-05  5.55597598e-05  6.53036720e-07  5.55597598e-05  1.89192836e-01 
 5.55598305e-05  2.71406648e-05  5.55598305e-05  6.53033967e-07  5.55598305e-05  1.92371313e-01 
 5.55599217e-05  2.77034997e-05  5.55599217e-05  6.53029112e-07  5.55599217e-05  1.96477162e-01 
 5.55600184e-05  2.85547390e-05  5.55600184e-05  6.53022028e-07  5.55600184e-05  2.00829638e-01 
 5.55601060e-05  2.92633762e-05  5.55601060e-05  6.53015044e-07  5.55601060e-05  2.04769615e-01 
 5.55601771e-05  2.96314198e-05  5.55601771e-05  6.53010082e-07  5.55601771e-05  2.07971315e-01 
 5.55602306e-05  2.98055822e-05  5.55602306e-05  6.53006810e-07  5.55602306e-05  2.10376466e-01 
 5.55602994e-05  3.00568971e-05  5.55602994e-05  6.53002247e-07  5.55602994e-05  2.13474018e-01 
 5.55603848e-05  3.05941068e-05  5.55603848e-05  6.52994540e-07  5.55603848e-05  2.17316745e-01 
 5.55604806e-05  3.14364961e-05  5.55604806e-05  6.52982816e-07  5.55604806e-05  2.21624970e-01 
 5.55605668e-05  3.21318214e-05  5.55605668e-05  6.52971357e-07  5.55605668e-05  2.25507374e-01 
 5.55606377e-05  3.24968735e-05  5.55606377e-05  6.52963119e-07  5.55606377e-05  2.28698265e-01 
 5.55606913e-05  3.26701436e-05  5.55606913e-05  6.52957651e-07  5.55606913e-05  2.31109549e-01 
 5.55607601e-05  3.29189082e-05  5.55607601e-05  6.52950058e-07  5.55607601e-05  2.34202490e-01 
 5.55608456e-05  3.34539811e-05  5.55608456e-05  6.52937210e-07  5.55608456e-05  2.38050254e-01 
 5.55609413e-05  3.42936049e-05  5.55609413e-05  6.52917700e-07  5.55609413e-05  2.42358610e-01 
 5.55610276e-05  3.49869381e-05  5.55610276e-05  6.52898625e-07  5.55610276e-05  2.46242361e-01 
 5.55610985e-05  3.53502086e-05  5.55610985e-05  6.52884907e-07  5.55610985e-05  2.49433406e-01 
 5.55611521e-05  3.55220253e-05  5.55611521e-05  6.52875797e-07  5.55611521e-05  2.51844451e-01 
 5.55612209e-05  3.57689111e-05  5.55612209e-05  6.52863144e-07  5.55612209e-05  2.54938444e-01 
 5.55613064e-05  3.63021500e-05  5.55613064e-05  6.52841734e-07  5.55613064e-05  2.58790244e-01 
 5.55614022e-05  3.71390727e-05  5.55614022e-05  6.52809279e-07  5.55614022e-05  2.63098072e-01 
 5.55614885e-05  3.78302420e-05  5.55614885e-05  6.52777538e-07  5.55614885e-05  2.66983474e-01 
 5.55615594e-05  3.81914693e-05  5.55615594e-05  6.52754713e-07  5.55615594e-05  2.70174523e-01 
 5.55616130e-05  3.83618464e-05  5.55616130e-05  6.52739543e-07  5.55616130e-05  2.72586082e-01 
 5.55616818e-05  3.86069599e-05  5.55616818e-05  6.52718474e-07  5.55616818e-05  2.75680019e-01 
 5.55617673e-05  3.91375597e-05  5.55617673e-05  6.52682882e-07  5.55617673e-05  2.79528669e-01 
 5.55618631e-05  3.99721627e-05  5.55618631e-05  6.52628908e-07  5.55618631e-05  2.83837814e-01 
 5.55619494e-05  4.06608500e-05  5.55619494e-05  6.52576162e-07  5.55619494e-05  2.87722233e-01 
 5.55620203e-05  4.10202216e-05  5.55620203e-05  6.52538206e-07  5.55620203e-05  2.90913376e-01 
 5.55620739e-05  4.11892632e-05  5.55620739e-05  6.52512962e-07  5.55620739e-05  2.93325699e-01 
 5.55621427e-05  4.14326944e-05  5.55621427e-05  6.52477907e-07  5.55621427e-05  2.96420153e-01 
 5.55622282e-05  4.19610572e-05  5.55622282e-05  6.52418754e-07  5.55622282e-05  3.00267924e-01 
 5.55623240e-05  4.27934543e-05  5.55623240e-05  6.52329071e-07  5.55623240e-05  3.04578294e-01 
 5.55624103e-05  4.34798758e-05  5.55624103e-05  6.52241477e-07  5.55624103e-05  3.08462720e-01 
 5.55624812e-05  4.38374152e-05  5.55624812e-05  6.52178423e-07  5.55624812e-05  3.11653982e-01 
 5.55625348e-05  4.40052257e-05  5.55625348e-05  6.52136447e-07  5.55625348e-05  3.14067605e-01 
 5.55626036e-05  4.42471694e-05  5.55626036e-05  6.52078174e-07  5.55626036e-05  3.17162660e-01 
 5.55626890e-05  4.47732017e-05  5.55626890e-05  6.51980025e-07  5.55626890e-05  3.21007129e-01 
 5.55627849e-05  4.56037941e-05  5.55627849e-05  6.51831131e-07  5.55627849e-05  3.25319936e-01 
 5.55628712e-05  4.62879735e-05  5.55628712e-05  6.51685863e-07  5.55628712e-05  3.29203679e-01 
 5.55629421e-05  4.66438336e-05  5.55629421e-05  6.51581243e-07  5.55629421e-05  3.32395163e-01 
 5.55629958e-05  4.68106086e-05  5.55629958e-05  6.51511510e-07  5.55629958e-05  3.34810928e-01 
 5.55630646e-05  4.70513598e-05  5.55630646e-05  6.51414741e-07  5.55630646e-05  3.37907087e-01 
 5.55631499e-05  4.75752181e-05  5.55631499e-05  6.51252153e-07  5.55631499e-05  3.41746867e-01 
 5.55632362e-05  4.83246112e-05  5.55632362e-05  6.51030934e-07  5.55632362e-05  3.45629776e-01 
 5.55633266e-05  4.90512880e-05  5.55633266e-05  6.50779188e-07  5.55633266e-05  3.49698153e-01 
 5.55633974e-05  4.94159903e-05  5.55633974e-05  6.50604989e-07  5.55633974e-05  3.52881093e-01 
 5.55634507e-05  4.95840418e-05  5.55634507e-05  6.50489994e-07  5.55634507e-05  3.55280344e-01 
 5.55635207e-05  4.98229151e-05  5.55635207e-05  6.50328741e-07  5.55635207e-05  3.58430354e-01 
 5.55636181e-05  5.04227048e-05  5.55636181e-05  6.50020011e-07  5.55636181e-05  3.62812601e-01 
 5.55637097e-05  5.12212679e-05  5.55637097e-05  6.49625031e-07  5.55637097e-05  3.66935123e-01 
 5.55638016e-05  5.19311381e-05  5.55638016e-05  6.49203326e-07  5.55638016e-05  3.71072946e-01 
 5.55638724e-05  5.22664211e-05  5.55638724e-05  6.48921122e-07  5.55638724e-05  3.74258886e-01 
 5.55639274e-05  5.24317448e-05  5.55639274e-05  6.48725330e-07  5.55639274e-05  3.76734572e-01 
 5.55639947e-05  5.26759508e-05  5.55639947e-05  6.48460305e-07  5.55639947e-05  3.79763032e-01 
 5.55640705e-05  5.31479981e-05  5.55640705e-05  6.48060605e-07  5.55640705e-05  3.83173984e-01 
 5.55641534e-05  5.38651835e-05  5.55641534e-05  6.47483532e-07  5.55641534e-05  3.86903371e-01 
 5.55642426e-05  5.45909841e-05  5.55642426e-05  6.46805620e-07  5.55642426e-05  3.90917191e-01 
 5.55643131e-05  5.49666980e-05  5.55643131e-05  6.46327580e-07  5.55643131e-05  3.94089441e-01 
 5.55643665e-05  5.51390824e-05  5.55643665e-05  6.46012176e-07  5.55643665e-05  3.96491714e-01 
 5.55644380e-05  5.53782086e-05  5.55644380e-05  6.45567730e-07  5.55644380e-05  3.99708926e-01 
 5.55645278e-05  5.59096910e-05  5.55645278e-05  6.44814726e-07  5.55645278e-05  4.03751789e-01 
 5.55646144e-05  5.66547386e-05  5.55646144e-05  6.43828846e-07  5.55646144e-05  4.07646242e-01 
 5.55647065e-05  5.73997214e-05  5.55647065e-05  6.42679614e-07  5.55647065e-05  4.11792727e-01 
 5.55647801e-05  5.77823530e-05  5.55647801e-05  6.41865750e-07  5.55647801e-05  4.15105323e-01 
 5.55648342e-05  5.79532893e-05  5.55648342e-05  6.41342064e-07  5.55648342e-05  4.17540614e-01 
 5.55649053e-05  5.82000332e-05  5.55649053e-05  6.40604939e-07  5.55649053e-05  4.20738730e-01 
 5.55650046e-05  5.88240206e-05  5.55650046e-05  6.39183198e-07  5.55650046e-05  4.25209143e-01 
 5.55650959e-05  5.96246136e-05  5.55650959e-05  6.37421566e-07  5.55650959e-05  4.29313694e-01 
 5.55651894e-05  6.03386506e-05  5.55651894e-05  6.35524482e-07  5.55651894e-05  4.33522747e-01 
 5.55652605e-05  6.06685748e-05  5.55652605e-05  6.34276979e-07  5.55652605e-05  4.36724150e-01 
 5.55653189e-05  6.08472826e-05  5.55653189e-05  6.33352164e-07  5.55653189e-05  4.39348980e-01 
 5.55653856e-05  6.11082102e-05  5.55653856e-05  6.32157187e-07  5.55653856e-05  4.42353181e-01 
 5.55654603e-05  6.15998859e-05  5.55654603e-05  6.30367577e-07  5.55654603e-05  4.45712594e-01 
 5.55655447e-05  6.23452768e-05  5.55655447e-05  6.27740935e-07  5.55655447e-05  4.49511560e-01 
 5.55656345e-05  6.30666786e-05  5.55656345e-05  6.24758806e-07  5.55656345e-05  4.53550683e-01 
 5.55657053e-05  6.34323087e-05  5.55657053e-05  6.22688649e-07  5.55657053e-05  4.56736371e-01 
 5.55657610e-05  6.36147712e-05  5.55657610e-05  6.21251376e-07  5.55657610e-05  4.59244157e-01 
 5.55658316e-05  6.38778254e-05  5.55658316e-05  6.19274874e-07  5.55658316e-05  4.62422670e-01 
 5.55659166e-05  6.44227893e-05  5.55659166e-05  6.16067945e-07  5.55659166e-05  4.66248476e-01 
 5.55660038e-05  6.51983577e-05  5.55660038e-05  6.11700343e-07  5.55660038e-05  4.70172384e-01 
 5.55660959e-05  6.59487444e-05  5.55660959e-05  6.06756035e-07  5.55660959e-05  4.74316678e-01 
 5.55661667e-05  6.63229589e-05  5.55661667e-05  6.03412734e-07  5.55661667e-05  4.77502810e-01 
 5.55662235e-05  6.65186918e-05  5.55662235e-05  6.01041459e-07  5.55662235e-05  4.80057986e-01 
 5.55662953e-05  6.68047087e-05  5.55662953e-05  5.97765381e-07  5.55662953e-05  4.83286603e-01 
 5.55663782e-05  6.73601316e-05  5.55663782e-05  5.92671876e-07  5.55663782e-05  4.87020165e-01 
 5.55664654e-05  6.81550357e-05  5.55664654e-05  5.85624935e-07  5.55664654e-05  4.90945070e-01 
 5.55665584e-05  6.89287037e-05  5.55665584e-05  5.77628490e-07  5.55665584e-05  4.95126589e-01 
 5.55666295e-05  6.93186741e-05  5.55666295e-05  5.72258781e-07  5.55666295e-05  4.98325569e-01 
 5.55666894e-05  6.95433813e-05  5.55666894e-05  5.68228584e-07  5.55666894e-05  5.01023552e-01 
 5.55667621e-05  6.98678606e-05  5.55667621e-05  5.62798023e-07  5.55667621e-05  5.04295386e-01 
 5.55668406e-05  7.04330247e-05  5.55668406e-05  5.54953244e-07  5.55668406e-05  5.07829235e-01 
 5.55669277e-05  7.12589419e-05  5.55669277e-05  5.43685433e-07  5.55669277e-05  5.11748113e-01 
 5.55670218e-05  7.20708884e-05  5.55670218e-05  5.30847080e-07  5.55670218e-05  5.15981086e-01 
 5.55670933e-05  7.24877895e-05  5.55670933e-05  5.22306820e-07  5.55670933e-05  5.19196669e-01 
 5.55671587e-05  7.27671855e-05  5.55671587e-05  5.15268045e-07  5.55671587e-05  5.22139880e-01 
 5.55672330e-05  7.31589946e-05  5.55672330e-05  5.06144290e-07  5.55672330e-05  5.25485525e-01 
 5.55673132e-05  7.38114162e-05  5.55673132e-05  4.92933439e-07  5.55673132e-05  5.29091938e-01 
 5.55674056e-05  7.47464690e-05  5.55674056e-05  4.73655631e-07  5.55674056e-05  5.33250778e-01 
 5.55675029e-05  7.56028933e-05  5.55675029e-05  4.53049444e-07  5.55675029e-05  5.37632256e-01 
 5.55675736e-05  7.60313578e-05  5.55675736e-05  4.40141058e-07  5.55675736e-05  5.40810648e-01 
 5.55676544e-05  7.64595979e-05  5.55676544e-05  4.25950312e-07  5.55676544e-05  5.44448440e-01 
 5.55677362e-05  7.70570392e-05  5.55677362e-05  4.07995109e-07  5.55677362e-05  5.48127132e-01 
 5.55678183e-05  7.78997307e-05  5.55678183e-05  3.83879977e-07  5.55678183e-05  5.51824425e-01 
 5.55679265e-05  7.90669419e-05  5.55679265e-05  3.47431814e-07  5.55679265e-05  5.56691082e-01 
 5.55680493e-05  8.00803212e-05  5.55680493e-05  3.09845909e-07  5.55680493e-05  5.62217808e-01 
 5.55681439e-05  8.07272266e-05  5.55681439e-05  2.82820385e-07  5.55681439e-05  5.66475508e-01 
 5.55682418e-05  8.16283204e-05  5.55682418e-05  2.47182310e-07  5.55682418e-05  5.70882814e-01 
 5.55683325e-05  8.27338147e-05  5.55683325e-05  2.03037861e-07  5.55683325e-05  5.74960970e-01 
 5.55684518e-05  8.41709596e-05  5.55684518e-05  1.40156852e-07  5.55684518e-05  5.80333206e-01 
 5.55685503e-05  8.51236025e-05  5.55685503e-05  9.40248458e-08  5.55685503e-05  5.84765338e-01 
 5.55686634e-05  8.62029628e-05  5.55686634e-05  4.06801620e-08  5.55686634e-05  5.89851980e-01 
 5.55687767e-05  8.76484802e-05  5.55687767e-05 -3.18288384e-08  5.55687767e-05  5.94949504e-01 
 5.55688936e-05  8.94170407e-05  5.55688936e-05 -1.26194876e-07  5.55688936e-05  6.00212317e-01 
 5.55690237e-05  9.12238219e-05  5.55690237e-05 -2.28264969e-07  5.55690237e-05  6.06065803e-01 
 5.55691432e-05  9.27684007e-05  5.55691432e-05 -3.15688646e-07  5.55691432e-05  6.11443742e-01 
 5.55692717e-05  9.48044405e-05  5.55692717e-05 -4.35773964e-07  5.55692717e-05  6.17226875e-01 
 5.55694044e-05  9.73512964e-05  5.55694044e-05 -5.98285537e-07  5.55694044e-05  6.23196470e-01 
 5.55695579e-05  1.00291429e-04  5.55695579e-05 -7.88946507e-07  5.55695579e-05  6.30106593e-01 
 5.55697174e-05  1.03404979e-04  5.55697174e-05 -9.84326412e-07  5.55697174e-05  6.37282614e-01 
 5.55698841e-05  1.07392394e-04  5.55698841e-05 -1.25605068e-06  5.55698841e-05  6.44785520e-01 
 5.55700996e-05  1.13384486e-04  5.55700996e-05 -1.68897034e-06  5.55700996e-05  6.54480713e-01 
 5.55703144e-05  1.19882642e-04  5.55703144e-05 -2.13060264e-06  5.55703144e-05  6.64149877e-01 
 5.55706048e-05  1.30804886e-04  5.55706048e-05 -2.92147214e-06  5.55706048e-05  6.77216784e-01 
 5.55710188e-05  1.51262437e-04  5.55710188e-05 -4.44929012e-06  5.55710188e-05  6.95845840e-01 
 5.55714233e-05  1.77860202e-04  5.55714233e-05 -6.34549324e-06  5.55714233e-05  7.14048276e-01 
 5.55720754e-05  2.43408512e-04  5.55720754e-05 -1.11715325e-05  5.55720754e-05  7.43392014e-01 
 5.55733795e-05  5.27775066e-04  5.55733795e-05 -2.97698993e-05  5.55733795e-05  8.02079489e-01 
 5.55750981e-05  1.57049712e-03  5.55750981e-05 -8.87260980e-05  5.55750981e-05  8.79415367e-01 
 5.55771272e-05  4.84337468e-03  5.55771272e-05 -2.34055382e-04  5.55771272e-05  9.70725161e-01 
 5.55798180e-05  1.53384439e-02  5.55798180e-05 -5.59866935e-04  5.55798180e-05  1.09180815e+00 
 5.55835945e-05  4.68685170e-02  5.55835945e-05 -1.16648315e-03  5.55835945e-05  1.26175368e+00 
 5.55901970e-05  1.50928562e-01  5.55901970e-05 -2.17935534e-03  5.55901970e-05  1.55886678e+00 
 5.55975185e-05  3.19535612e-01  5.55975185e-05 -2.89459399e-03  5.55975185e-05  1.88833183e+00 
 5.56086296e-05  6.19136670e-01  5.56086296e-05 -3.43560308e-03  5.56086296e-05  2.38833183e+00 
 5.56197407e-05  9.34682413e-01  5.56197407e-05 -3.79699914e-03  5.56197407e-05  2.88833183e+00 
 5.56308518e-05  1.25363492e+00  5.56308518e-05 -4.13137716e-03  5.56308518e-05  3.38833183e+00 
 5.56419629e-05  1.57323609e+00  5.56419629e-05 -4.44713023e-03  5.56419629e-05  3.88833183e+00 
 5.56530740e-05  1.89145721e+00  5.56530740e-05 -4.74425033e-03  5.56530740e-05  4.38833183e+00 
 5.56598704e-05  2.08484118e+00  5.56598704e-05 -4.92149692e-03  5.56598704e-05  4.69416592e+00 
 5.56666667e-05  2.27700664e+00  5.56666667e-05 -5.09386596e-03  5.56666667e-05  5.00000000e+00 
 5.56677778e-05  2.30648162e+00  5.56677778e-05 -4.96082118e-03  5.56677778e-05  5.00000000e+00 
 5.56700000e-05  2.36051610e+00  5.56700000e-05 -4.57396885e-03  5.56700000e-05  5.00000000e+00 
 5.56744444e-05  2.44003169e+00  5.56744444e-05 -3.80966029e-03  5.56744444e-05  5.00000000e+00 
 5.56808621e-05  2.50740714e+00  5.56808621e-05 -3.24018842e-03  5.56808621e-05  5.00000000e+00 
 5.56903892e-05  2.55627848e+00  5.56903892e-05 -2.85075914e-03  5.56903892e-05  5.00000000e+00 
 5.57015003e-05  2.57857208e+00  5.57015003e-05 -2.68587559e-03  5.57015003e-05  5.00000000e+00 
 5.57126114e-05  2.58663224e+00  5.57126114e-05 -2.62460055e-03  5.57126114e-05  5.00000000e+00 
 5.57237225e-05  2.58957321e+00  5.57237225e-05 -2.60460420e-03  5.57237225e-05  5.00000000e+00 
 5.57348336e-05  2.59067336e+00  5.57348336e-05 -2.59547369e-03  5.57348336e-05  5.00000000e+00 
 5.57459447e-05  2.59107025e+00  5.57459447e-05 -2.59342024e-03  5.57459447e-05  5.00000000e+00 
 5.57570559e-05  2.59122583e+00  5.57570559e-05 -2.59168194e-03  5.57570559e-05  5.00000000e+00 
 5.57681670e-05  2.59127751e+00  5.57681670e-05 -2.59175130e-03  5.57681670e-05  5.00000000e+00 
 5.57792781e-05  2.59130148e+00  5.57792781e-05 -2.59126093e-03  5.57792781e-05  5.00000000e+00 
 5.57903892e-05  2.59130667e+00  5.57903892e-05 -2.59143990e-03  5.57903892e-05  5.00000000e+00 
 5.58015003e-05  2.59131147e+00  5.58015003e-05 -2.59126545e-03  5.58015003e-05  5.00000000e+00 
 5.58126114e-05  2.59131102e+00  5.58126114e-05 -2.59134870e-03  5.58126114e-05  5.00000000e+00 
 5.58237225e-05  2.59131259e+00  5.58237225e-05 -2.59130334e-03  5.58237225e-05  5.00000000e+00 
 5.58348336e-05  2.59131183e+00  5.58348336e-05 -2.59130739e-03  5.58348336e-05  5.00000000e+00 
 5.58459447e-05  2.59131258e+00  5.58459447e-05 -2.59133069e-03  5.58459447e-05  5.00000000e+00 
 5.58570559e-05  2.59131206e+00  5.58570559e-05 -2.59128467e-03  5.58570559e-05  5.00000000e+00 
 5.58681670e-05  2.59131249e+00  5.58681670e-05 -2.59134753e-03  5.58681670e-05  5.00000000e+00 
 5.58792781e-05  2.59131217e+00  5.58792781e-05 -2.59127154e-03  5.58792781e-05  5.00000000e+00 
 5.58903892e-05  2.59131242e+00  5.58903892e-05 -2.59135748e-03  5.58903892e-05  5.00000000e+00 
 5.59015003e-05  2.59131222e+00  5.59015003e-05 -2.59126392e-03  5.59015003e-05  5.00000000e+00 
 5.59126114e-05  2.59131237e+00  5.59126114e-05 -2.59136324e-03  5.59126114e-05  5.00000000e+00 
 5.59237225e-05  2.59131226e+00  5.59237225e-05 -2.59125959e-03  5.59237225e-05  5.00000000e+00 
 5.59348336e-05  2.59131235e+00  5.59348336e-05 -2.59136646e-03  5.59348336e-05  5.00000000e+00 
 5.59459447e-05  2.59131228e+00  5.59459447e-05 -2.59125722e-03  5.59459447e-05  5.00000000e+00 
 5.59570559e-05  2.59131233e+00  5.59570559e-05 -2.59136817e-03  5.59570559e-05  5.00000000e+00 
 5.59681670e-05  2.59131229e+00  5.59681670e-05 -2.59125603e-03  5.59681670e-05  5.00000000e+00 
 5.59792781e-05  2.59131232e+00  5.59792781e-05 -2.59136897e-03  5.59792781e-05  5.00000000e+00 
 5.59903892e-05  2.59131230e+00  5.59903892e-05 -2.59125553e-03  5.59903892e-05  5.00000000e+00 
 5.60015003e-05  2.59131232e+00  5.60015003e-05 -2.59136923e-03  5.60015003e-05  5.00000000e+00 
 5.60126114e-05  2.59131230e+00  5.60126114e-05 -2.59125545e-03  5.60126114e-05  5.00000000e+00 
 5.60237225e-05  2.59131231e+00  5.60237225e-05 -2.59136917e-03  5.60237225e-05  5.00000000e+00 
 5.60348336e-05  2.59131231e+00  5.60348336e-05 -2.59125562e-03  5.60348336e-05  5.00000000e+00 
 5.60459447e-05  2.59131231e+00  5.60459447e-05 -2.59136891e-03  5.60459447e-05  5.00000000e+00 
 5.60570559e-05  2.59131231e+00  5.60570559e-05 -2.59125594e-03  5.60570559e-05  5.00000000e+00 
 5.60681670e-05  2.59131231e+00  5.60681670e-05 -2.59136855e-03  5.60681670e-05  5.00000000e+00 
 5.60792781e-05  2.59131231e+00  5.60792781e-05 -2.59125634e-03  5.60792781e-05  5.00000000e+00 
 5.60903892e-05  2.59131231e+00  5.60903892e-05 -2.59136812e-03  5.60903892e-05  5.00000000e+00 
 5.61015003e-05  2.59131231e+00  5.61015003e-05 -2.59125680e-03  5.61015003e-05  5.00000000e+00 
 5.61126114e-05  2.59131231e+00  5.61126114e-05 -2.59136765e-03  5.61126114e-05  5.00000000e+00 
 5.61237225e-05  2.59131231e+00  5.61237225e-05 -2.59125728e-03  5.61237225e-05  5.00000000e+00 
 5.61348336e-05  2.59131231e+00  5.61348336e-05 -2.59136716e-03  5.61348336e-05  5.00000000e+00 
 5.61459447e-05  2.59131231e+00  5.61459447e-05 -2.59125777e-03  5.61459447e-05  5.00000000e+00 
 5.61570559e-05  2.59131231e+00  5.61570559e-05 -2.59136666e-03  5.61570559e-05  5.00000000e+00 
 5.61681670e-05  2.59131231e+00  5.61681670e-05 -2.59125827e-03  5.61681670e-05  5.00000000e+00 
 5.61792781e-05  2.59131231e+00  5.61792781e-05 -2.59136616e-03  5.61792781e-05  5.00000000e+00 
 5.61903892e-05  2.59131231e+00  5.61903892e-05 -2.59125878e-03  5.61903892e-05  5.00000000e+00 
 5.62015003e-05  2.59131231e+00  5.62015003e-05 -2.59136565e-03  5.62015003e-05  5.00000000e+00 
 5.62126114e-05  2.59131231e+00  5.62126114e-05 -2.59125928e-03  5.62126114e-05  5.00000000e+00 
 5.62237225e-05  2.59131231e+00  5.62237225e-05 -2.59136515e-03  5.62237225e-05  5.00000000e+00 
