 0.00000000e+00  5.90191843e-09  0.00000000e+00 -2.46101919e-11  0.00000000e+00  0.00000000e+00 
 4.96016273e-05  3.65340231e-05  4.96016273e-05  1.46128715e-07  4.96016273e-05  2.54979041e-01 
 4.96019312e-05  3.69729563e-05  4.96019312e-05  1.46111277e-07  4.96019312e-05  2.58043853e-01 
 4.96021710e-05  3.73295606e-05  4.96021710e-05  1.46096282e-07  4.96021710e-05  2.60463186e-01 
 4.96024238e-05  3.76688002e-05  4.96024238e-05  1.46080359e-07  4.96024238e-05  2.63012340e-01 
 4.96026769e-05  3.80406664e-05  4.96026769e-05  1.46062624e-07  4.96026769e-05  2.65564950e-01 
 4.96029123e-05  3.83870657e-05  4.96029123e-05  1.46045019e-07  4.96029123e-05  2.67939291e-01 
 4.96031273e-05  3.86729801e-05  4.96031273e-05  1.46028898e-07  4.96031273e-05  2.70107687e-01 
 4.96033497e-05  3.90006362e-05  4.96033497e-05  1.46010396e-07  4.96033497e-05  2.72350610e-01 
 4.96035656e-05  3.93204544e-05  4.96035656e-05  1.45991305e-07  4.96035656e-05  2.74527987e-01 
 4.96037870e-05  3.96153590e-05  4.96037870e-05  1.45971752e-07  4.96037870e-05  2.76760921e-01 
 4.96039927e-05  3.99163523e-05  4.96039927e-05  1.45951721e-07  4.96039927e-05  2.78835675e-01 
 4.96041903e-05  4.02130704e-05  4.96041903e-05  1.45931139e-07  4.96041903e-05  2.80828782e-01 
 4.96043999e-05  4.04927093e-05  4.96043999e-05  1.45909537e-07  4.96043999e-05  2.82942464e-01 
 4.96046147e-05  4.08009558e-05  4.96046147e-05  1.45885411e-07  4.96046147e-05  2.85108769e-01 
 4.96048031e-05  4.10876350e-05  4.96048031e-05  1.45862408e-07  4.96048031e-05  2.87008877e-01 
 4.96050106e-05  4.13676147e-05  4.96050106e-05  1.45837370e-07  4.96050106e-05  2.89101782e-01 
 4.96052799e-05  4.17488549e-05  4.96052799e-05  1.45802185e-07  4.96052799e-05  2.91817872e-01 
 4.96054985e-05  4.20799320e-05  4.96054985e-05  1.45770695e-07  4.96054985e-05  2.94022475e-01 
 4.96057256e-05  4.23866981e-05  4.96057256e-05  1.45738069e-07  4.96057256e-05  2.96312357e-01 
 4.96060163e-05  4.28011451e-05  4.96060163e-05  1.45692467e-07  4.96060163e-05  2.99244266e-01 
 4.96062479e-05  4.31492642e-05  4.96062479e-05  1.45652532e-07  4.96062479e-05  3.01580477e-01 
 4.96064887e-05  4.34729460e-05  4.96064887e-05  1.45610960e-07  4.96064887e-05  3.04008604e-01 
 4.96067870e-05  4.39041474e-05  4.96067870e-05  1.45554018e-07  4.96067870e-05  3.07017184e-01 
 4.96070256e-05  4.42582536e-05  4.96070256e-05  1.45504532e-07  4.96070256e-05  3.09423749e-01 
 4.96072776e-05  4.45961763e-05  4.96072776e-05  1.45451857e-07  4.96072776e-05  3.11965232e-01 
 4.96075254e-05  4.49604783e-05  4.96075254e-05  1.45394285e-07  4.96075254e-05  3.14464203e-01 
 4.96077597e-05  4.53052506e-05  4.96077597e-05  1.45336278e-07  4.96077597e-05  3.16827058e-01 
 4.96079732e-05  4.55892218e-05  4.96079732e-05  1.45283286e-07  4.96079732e-05  3.18980862e-01 
 4.96081941e-05  4.59146670e-05  4.96081941e-05  1.45222534e-07  4.96081941e-05  3.21208714e-01 
 4.96084084e-05  4.62327869e-05  4.96084084e-05  1.45159869e-07  4.96084084e-05  3.23370220e-01 
 4.96086288e-05  4.65266542e-05  4.96086288e-05  1.45095575e-07  4.96086288e-05  3.25592634e-01 
 4.96088357e-05  4.68292897e-05  4.96088357e-05  1.45029115e-07  4.96088357e-05  3.27679064e-01 
 4.96090327e-05  4.71258946e-05  4.96090327e-05  1.44961357e-07  4.96090327e-05  3.29665729e-01 
 4.96092426e-05  4.74068214e-05  4.96092426e-05  1.44889904e-07  4.96092426e-05  3.31782710e-01 
 4.96094610e-05  4.77208011e-05  4.96094610e-05  1.44808939e-07  4.96094610e-05  3.33986140e-01 
 4.96096518e-05  4.80117230e-05  4.96096518e-05  1.44732048e-07  4.96096518e-05  3.35910129e-01 
 4.96098613e-05  4.82954171e-05  4.96098613e-05  1.44648521e-07  4.96098613e-05  3.38023434e-01 
 4.96101353e-05  4.86851387e-05  4.96101353e-05  1.44530164e-07  4.96101353e-05  3.40785970e-01 
 4.96103568e-05  4.90215583e-05  4.96103568e-05  1.44424716e-07  4.96103568e-05  3.43020399e-01 
 4.96105869e-05  4.93337152e-05  4.96105869e-05  1.44315382e-07  4.96105869e-05  3.45341321e-01 
 4.96109234e-05  4.98184916e-05  4.96109234e-05  1.44139299e-07  4.96109234e-05  3.48734906e-01 
 4.96111780e-05  5.01992006e-05  4.96111780e-05  1.43992956e-07  4.96111780e-05  3.51302113e-01 
 4.96114405e-05  5.05547266e-05  4.96114405e-05  1.43840236e-07  4.96114405e-05  3.53950404e-01 
 4.96117249e-05  5.09751682e-05  4.96117249e-05  1.43655801e-07  4.96117249e-05  3.56818640e-01 
 4.96119829e-05  5.13546419e-05  4.96119829e-05  1.43476942e-07  4.96119829e-05  3.59420331e-01 
 4.96122134e-05  5.16657961e-05  4.96122134e-05  1.43314961e-07  4.96122134e-05  3.61744538e-01 
 4.96124511e-05  5.20234558e-05  4.96124511e-05  1.43128353e-07  4.96124511e-05  3.64142442e-01 
 4.96127147e-05  5.24089974e-05  4.96127147e-05  1.42910923e-07  4.96127147e-05  3.66800576e-01 
 4.96129318e-05  5.27030572e-05  4.96129318e-05  1.42728811e-07  4.96129318e-05  3.68990433e-01 
 4.96131561e-05  5.30434822e-05  4.96131561e-05  1.42518728e-07  4.96131561e-05  3.71252868e-01 
 4.96134282e-05  5.34412194e-05  4.96134282e-05  1.42252452e-07  4.96134282e-05  3.73996571e-01 
 4.96136451e-05  5.37368528e-05  4.96136451e-05  1.42035758e-07  4.96136451e-05  3.76184170e-01 
 4.96138694e-05  5.40797083e-05  4.96138694e-05  1.41785355e-07  4.96138694e-05  3.78446213e-01 
 4.96141598e-05  5.45037278e-05  4.96141598e-05  1.41447421e-07  4.96141598e-05  3.81375699e-01 
 4.96143851e-05  5.48144427e-05  4.96143851e-05  1.41177379e-07  4.96143851e-05  3.83647571e-01 
 4.96146180e-05  5.51738534e-05  4.96146180e-05  1.40864932e-07  4.96146180e-05  3.85996246e-01 
 4.96149522e-05  5.56588485e-05  4.96149522e-05  1.40398937e-07  4.96149522e-05  3.89366898e-01 
 4.96152046e-05  5.60162075e-05  4.96152046e-05  1.40027516e-07  4.96152046e-05  3.91912132e-01 
 4.96154654e-05  5.64221917e-05  4.96154654e-05  1.39598369e-07  4.96154654e-05  3.94542494e-01 
 4.96157502e-05  5.68295565e-05  4.96157502e-05  1.39119112e-07  4.96157502e-05  3.97415521e-01 
 4.96160271e-05  5.72341986e-05  4.96160271e-05  1.38617426e-07  4.96160271e-05  4.00207650e-01 
 4.96163000e-05  5.76597934e-05  4.96163000e-05  1.38070132e-07  4.96163000e-05  4.02959695e-01 
 4.96165505e-05  5.80142150e-05  4.96165505e-05  1.37562161e-07  4.96165505e-05  4.05486579e-01 
 4.96169322e-05  5.85914108e-05  4.96169322e-05  1.36701329e-07  4.96169322e-05  4.09336102e-01 
 4.96172216e-05  5.90377739e-05  4.96172216e-05  1.35985991e-07  4.96172216e-05  4.12254822e-01 
 4.96175189e-05  5.94652099e-05  4.96175189e-05  1.35229183e-07  4.96175189e-05  4.15253627e-01 
 4.96178084e-05  5.99229619e-05  4.96178084e-05  1.34400432e-07  4.96178084e-05  4.18172923e-01 
 4.96181691e-05  6.04704570e-05  4.96181691e-05  1.33308447e-07  4.96181691e-05  4.21810963e-01 
 4.96184547e-05  6.08966608e-05  4.96184547e-05  1.32388585e-07  4.96184547e-05  4.24691731e-01 
 4.96187457e-05  6.13690859e-05  4.96187457e-05  1.31339203e-07  4.96187457e-05  4.27626110e-01 
 4.96190541e-05  6.18327204e-05  4.96190541e-05  1.30196278e-07  4.96190541e-05  4.30736261e-01 
 4.96194024e-05  6.23809750e-05  4.96194024e-05  1.28774774e-07  4.96194024e-05  4.34248813e-01 
 4.96196944e-05  6.28581443e-05  4.96196944e-05  1.27463608e-07  4.96196944e-05  4.37194503e-01 
 4.96199925e-05  6.33114716e-05  4.96199925e-05  1.26091851e-07  4.96199925e-05  4.40200942e-01 
 4.96203015e-05  6.38245254e-05  4.96203015e-05  1.24496977e-07  4.96203015e-05  4.43316757e-01 
 4.96206333e-05  6.43650091e-05  4.96206333e-05  1.22673524e-07  4.96206333e-05  4.46663711e-01 
 4.96209159e-05  6.48129698e-05  4.96209159e-05  1.21043783e-07  4.96209159e-05  4.49513537e-01 
 4.96212037e-05  6.53129756e-05  4.96212037e-05  1.19180708e-07  4.96212037e-05  4.52415763e-01 
 4.96215467e-05  6.58760476e-05  4.96215467e-05  1.16878820e-07  4.96215467e-05  4.55875442e-01 
 4.96218831e-05  6.64471892e-05  4.96218831e-05  1.14411509e-07  4.96218831e-05  4.59268682e-01 
 4.96222164e-05  6.70407379e-05  4.96222164e-05  1.11706696e-07  4.96222164e-05  4.62629388e-01 
 4.96225245e-05  6.75593233e-05  4.96225245e-05  1.09126890e-07  4.96225245e-05  4.65737203e-01 
 4.96228904e-05  6.82283507e-05  4.96228904e-05  1.05678720e-07  4.96228904e-05  4.69427552e-01 
 4.96232766e-05  6.89299666e-05  4.96232766e-05  1.01759609e-07  4.96232766e-05  4.73322613e-01 
 4.96236566e-05  6.96245649e-05  4.96236566e-05  9.75969055e-08  4.96236566e-05  4.77155060e-01 
 4.96240030e-05  7.03054805e-05  4.96240030e-05  9.33218106e-08  4.96240030e-05  4.80648297e-01 
 4.96243949e-05  7.10480037e-05  4.96243949e-05  8.82613945e-08  4.96243949e-05  4.84600894e-01 
 4.96249898e-05  7.22621613e-05  4.96249898e-05  7.94243405e-08  4.96249898e-05  4.90600530e-01 
 4.96255275e-05  7.33904328e-05  4.96255275e-05  7.04079864e-08  4.96255275e-05  4.96023406e-01 
 4.96260704e-05  7.45783093e-05  4.96260704e-05  6.01466821e-08  4.96260704e-05  5.01499065e-01 
 4.96266110e-05  7.58440185e-05  4.96266110e-05  4.83924100e-08  4.96266110e-05  5.06951692e-01 
 4.96271451e-05  7.71202668e-05  4.96271451e-05  3.56170249e-08  4.96271451e-05  5.12337920e-01 
 4.96277808e-05  7.87860634e-05  4.96277808e-05  1.77875862e-08  4.96277808e-05  5.18748937e-01 
 4.96287282e-05  8.14429073e-05  4.96287282e-05 -1.33341497e-08  4.96287282e-05  5.28303922e-01 
 4.96303641e-05  8.69279717e-05  4.96303641e-05 -8.58427794e-08  4.96303641e-05  5.44802852e-01 
 4.96318898e-05  9.32788239e-05  4.96318898e-05 -1.80363353e-07  4.96318898e-05  5.60190583e-01 
 4.96340736e-05  1.05629670e-04  4.96340736e-05 -3.82532331e-07  4.96340736e-05  5.82215425e-01 
 4.96366277e-05  1.27504940e-04  4.96366277e-05 -7.66264913e-07  4.96366277e-05  6.07973947e-01 
 4.96411363e-05  2.05700794e-04  4.96411363e-05 -2.14260908e-06  4.96411363e-05  6.53445156e-01 
 4.96459270e-05  4.03131742e-04  4.96459270e-05 -5.55204195e-06  4.96459270e-05  7.01762043e-01 
 4.96538833e-05  1.53399140e-03  4.96538833e-05 -2.23746770e-05  4.96538833e-05  7.82004972e-01 
 4.96617117e-05  5.15209668e-03  4.96617117e-05 -6.97457258e-05  4.96617117e-05  8.60957686e-01 
 4.96715928e-05  1.80813554e-02  4.96715928e-05 -1.93053110e-04  4.96715928e-05  9.60613642e-01 
 4.96838552e-05  5.34683123e-02  4.96838552e-05 -3.90270769e-04  4.96838552e-05  1.08428501e+00 
 4.97038575e-05  1.51839113e-01  4.97038575e-05 -6.13342687e-04  4.97038575e-05  1.28601721e+00 
 4.97224554e-05  2.69080981e-01  4.97224554e-05 -6.89390977e-04  4.97224554e-05  1.47358541e+00 
 4.97527585e-05  4.74800314e-01  4.97527585e-05 -7.42674577e-04  4.97527585e-05  1.77920642e+00 
 4.97851225e-05  7.02380904e-01  4.97851225e-05 -7.81387693e-04  4.97851225e-05  2.10561228e+00 
 4.98346989e-05  1.05990196e+00  4.98346989e-05 -8.37120075e-04  4.98346989e-05  2.60561228e+00 
 4.98842752e-05  1.42600450e+00  4.98842752e-05 -8.88377324e-04  4.98842752e-05  3.10561228e+00 
 4.99338516e-05  1.79826633e+00  4.99338516e-05 -9.35807932e-04  4.99338516e-05  3.60561228e+00 
 4.99834279e-05  2.17502575e+00  4.99834279e-05 -9.81422782e-04  4.99834279e-05  4.10561228e+00 
 5.00277684e-05  2.51483024e+00  5.00277684e-05 -1.02025258e-03  5.00277684e-05  4.55280614e+00 
 5.00721089e-05  2.85673142e+00  5.00721089e-05 -1.05904744e-03  5.00721089e-05  5.00000000e+00 
 5.00770665e-05  2.88843048e+00  5.00770665e-05 -9.28925750e-04  5.00770665e-05  5.00000000e+00 
 5.00869818e-05  2.94072377e+00  5.00869818e-05 -7.10043025e-04  5.00869818e-05  5.00000000e+00 
 5.01068123e-05  3.00086769e+00  5.01068123e-05 -4.91414919e-04  5.01068123e-05  5.00000000e+00 
 5.01245397e-05  3.02727286e+00  5.01245397e-05 -4.09644944e-04  5.01245397e-05  5.00000000e+00 
 5.01479479e-05  3.04570242e+00  5.01479479e-05 -3.55302031e-04  5.01479479e-05  5.00000000e+00 
 5.01759583e-05  3.05596954e+00  5.01759583e-05 -3.28256843e-04  5.01759583e-05  5.00000000e+00 
 5.02255347e-05  3.06252990e+00  5.02255347e-05 -3.10091085e-04  5.02255347e-05  5.00000000e+00 
 5.02751110e-05  3.06380157e+00  5.02751110e-05 -3.07676698e-04  5.02751110e-05  5.00000000e+00 
 5.03246874e-05  3.06406008e+00  5.03246874e-05 -3.06155134e-04  5.03246874e-05  5.00000000e+00 
 5.03742637e-05  3.06410989e+00  5.03742637e-05 -3.06861606e-04  5.03742637e-05  5.00000000e+00 
 5.04238400e-05  3.06412174e+00  5.04238400e-05 -3.06010938e-04  5.04238400e-05  5.00000000e+00 
 5.04734164e-05  3.06412255e+00  5.04734164e-05 -3.06815404e-04  5.04734164e-05  5.00000000e+00 
 5.05229927e-05  3.06412454e+00  5.05229927e-05 -3.06018798e-04  5.05229927e-05  5.00000000e+00 
 5.05725691e-05  3.06412316e+00  5.05725691e-05 -3.06799112e-04  5.05725691e-05  5.00000000e+00 
 5.06221454e-05  3.06412468e+00  5.06221454e-05 -3.06033214e-04  5.06221454e-05  5.00000000e+00 
 5.06717218e-05  3.06412326e+00  5.06717218e-05 -3.06784599e-04  5.06717218e-05  5.00000000e+00 
 5.07212981e-05  3.06412471e+00  5.07212981e-05 -3.06047409e-04  5.07212981e-05  5.00000000e+00 
 5.07708745e-05  3.06412333e+00  5.07708745e-05 -3.06770642e-04  5.07708745e-05  5.00000000e+00 
 5.08204508e-05  3.06412473e+00  5.08204508e-05 -3.06061120e-04  5.08204508e-05  5.00000000e+00 
 5.08700272e-05  3.06412340e+00  5.08700272e-05 -3.06757175e-04  5.08700272e-05  5.00000000e+00 
 5.09196035e-05  3.06412475e+00  5.09196035e-05 -3.06074353e-04  5.09196035e-05  5.00000000e+00 
 5.09691798e-05  3.06412347e+00  5.09691798e-05 -3.06744177e-04  5.09691798e-05  5.00000000e+00 
 5.10187562e-05  3.06412477e+00  5.10187562e-05 -3.06087123e-04  5.10187562e-05  5.00000000e+00 
 5.10683325e-05  3.06412353e+00  5.10683325e-05 -3.06731634e-04  5.10683325e-05  5.00000000e+00 
 5.11179089e-05  3.06412479e+00  5.11179089e-05 -3.06099447e-04  5.11179089e-05  5.00000000e+00 
 5.11674852e-05  3.06412359e+00  5.11674852e-05 -3.06719530e-04  5.11674852e-05  5.00000000e+00 
 5.12170616e-05  3.06412480e+00  5.12170616e-05 -3.06111340e-04  5.12170616e-05  5.00000000e+00 
 5.12666379e-05  3.06412364e+00  5.12666379e-05 -3.06707849e-04  5.12666379e-05  5.00000000e+00 
 5.13162143e-05  3.06412481e+00  5.13162143e-05 -3.06122816e-04  5.13162143e-05  5.00000000e+00 
 5.13657906e-05  3.06412370e+00  5.13657906e-05 -3.06696576e-04  5.13657906e-05  5.00000000e+00 
 5.14153670e-05  3.06412482e+00  5.14153670e-05 -3.06133891e-04  5.14153670e-05  5.00000000e+00 
 5.14649433e-05  3.06412374e+00  5.14649433e-05 -3.06685699e-04  5.14649433e-05  5.00000000e+00 
 5.15145196e-05  3.06412483e+00  5.15145196e-05 -3.06144578e-04  5.15145196e-05  5.00000000e+00 
 5.15640960e-05  3.06412379e+00  5.15640960e-05 -3.06675203e-04  5.15640960e-05  5.00000000e+00 
 5.16136723e-05  3.06412484e+00  5.16136723e-05 -3.06154890e-04  5.16136723e-05  5.00000000e+00 
 5.16632487e-05  3.06412383e+00  5.16632487e-05 -3.06665074e-04  5.16632487e-05  5.00000000e+00 
 5.17128250e-05  3.06412485e+00  5.17128250e-05 -3.06164840e-04  5.17128250e-05  5.00000000e+00 
 5.17624014e-05  3.06412387e+00  5.17624014e-05 -3.06655301e-04  5.17624014e-05  5.00000000e+00 
 5.18119777e-05  3.06412485e+00  5.18119777e-05 -3.06174441e-04  5.18119777e-05  5.00000000e+00 
 5.18615541e-05  3.06412391e+00  5.18615541e-05 -3.06645871e-04  5.18615541e-05  5.00000000e+00 
 5.19111304e-05  3.06412486e+00  5.19111304e-05 -3.06183705e-04  5.19111304e-05  5.00000000e+00 
 5.19607068e-05  3.06412395e+00  5.19607068e-05 -3.06636772e-04  5.19607068e-05  5.00000000e+00 
 5.20102831e-05  3.06412486e+00  5.20102831e-05 -3.06192644e-04  5.20102831e-05  5.00000000e+00 
 5.20598594e-05  3.06412398e+00  5.20598594e-05 -3.06627993e-04  5.20598594e-05  5.00000000e+00 
 5.21094358e-05  3.06412486e+00  5.21094358e-05 -3.06201268e-04  5.21094358e-05  5.00000000e+00 
 5.21590121e-05  3.06412402e+00  5.21590121e-05 -3.06619523e-04  5.21590121e-05  5.00000000e+00 
 5.22085885e-05  3.06412487e+00  5.22085885e-05 -3.06209589e-04  5.22085885e-05  5.00000000e+00 
 5.22581648e-05  3.06412405e+00  5.22581648e-05 -3.06611351e-04  5.22581648e-05  5.00000000e+00 
 5.23077412e-05  3.06412487e+00  5.23077412e-05 -3.06217617e-04  5.23077412e-05  5.00000000e+00 
 5.23573175e-05  3.06412408e+00  5.23573175e-05 -3.06603466e-04  5.23573175e-05  5.00000000e+00 
 5.24068939e-05  3.06412487e+00  5.24068939e-05 -3.06225362e-04  5.24068939e-05  5.00000000e+00 
 5.24564702e-05  3.06412410e+00  5.24564702e-05 -3.06595859e-04  5.24564702e-05  5.00000000e+00 
 5.25060466e-05  3.06412487e+00  5.25060466e-05 -3.06232834e-04  5.25060466e-05  5.00000000e+00 
 5.25556229e-05  3.06412413e+00  5.25556229e-05 -3.06588521e-04  5.25556229e-05  5.00000000e+00 
 5.26051992e-05  3.06412487e+00  5.26051992e-05 -3.06240043e-04  5.26051992e-05  5.00000000e+00 
 5.26547756e-05  3.06412415e+00  5.26547756e-05 -3.06581441e-04  5.26547756e-05  5.00000000e+00 
 5.27043519e-05  3.06412487e+00  5.27043519e-05 -3.06246996e-04  5.27043519e-05  5.00000000e+00 
 5.27539283e-05  3.06412418e+00  5.27539283e-05 -3.06574612e-04  5.27539283e-05  5.00000000e+00 
 5.28035046e-05  3.06412486e+00  5.28035046e-05 -3.06253705e-04  5.28035046e-05  5.00000000e+00 
 5.28530810e-05  3.06412420e+00  5.28530810e-05 -3.06568024e-04  5.28530810e-05  5.00000000e+00 
 5.29026573e-05  3.06412486e+00  5.29026573e-05 -3.06260176e-04  5.29026573e-05  5.00000000e+00 
 5.29522337e-05  3.06412422e+00  5.29522337e-05 -3.06561669e-04  5.29522337e-05  5.00000000e+00 
 5.30018100e-05  3.06412486e+00  5.30018100e-05 -3.06266418e-04  5.30018100e-05  5.00000000e+00 
 5.30513864e-05  3.06412424e+00  5.30513864e-05 -3.06555539e-04  5.30513864e-05  5.00000000e+00 
 5.31009627e-05  3.06412486e+00  5.31009627e-05 -3.06272438e-04  5.31009627e-05  5.00000000e+00 
 5.31505390e-05  3.06412426e+00  5.31505390e-05 -3.06549626e-04  5.31505390e-05  5.00000000e+00 
 5.32001154e-05  3.06412486e+00  5.32001154e-05 -3.06278246e-04  5.32001154e-05  5.00000000e+00 
 5.32496917e-05  3.06412428e+00  5.32496917e-05 -3.06543923e-04  5.32496917e-05  5.00000000e+00 
 5.32992681e-05  3.06412485e+00  5.32992681e-05 -3.06283847e-04  5.32992681e-05  5.00000000e+00 
 5.33488444e-05  3.06412430e+00  5.33488444e-05 -3.06538422e-04  5.33488444e-05  5.00000000e+00 
 5.33984208e-05  3.06412485e+00  5.33984208e-05 -3.06289249e-04  5.33984208e-05  5.00000000e+00 
 5.34479971e-05  3.06412431e+00  5.34479971e-05 -3.06533117e-04  5.34479971e-05  5.00000000e+00 
 5.34975735e-05  3.06412485e+00  5.34975735e-05 -3.06294460e-04  5.34975735e-05  5.00000000e+00 
 5.35471498e-05  3.06412433e+00  5.35471498e-05 -3.06528001e-04  5.35471498e-05  5.00000000e+00 
 5.35967262e-05  3.06412484e+00  5.35967262e-05 -3.06299484e-04  5.35967262e-05  5.00000000e+00 
 5.36463025e-05  3.06412434e+00  5.36463025e-05 -3.06523066e-04  5.36463025e-05  5.00000000e+00 
 5.36958788e-05  3.06412484e+00  5.36958788e-05 -3.06304330e-04  5.36958788e-05  5.00000000e+00 
 5.37454552e-05  3.06412435e+00  5.37454552e-05 -3.06518308e-04  5.37454552e-05  5.00000000e+00 
 5.37950315e-05  3.06412484e+00  5.37950315e-05 -3.06309003e-04  5.37950315e-05  5.00000000e+00 
 5.38446079e-05  3.06412437e+00  5.38446079e-05 -3.06513719e-04  5.38446079e-05  5.00000000e+00 
 5.38941842e-05  3.06412483e+00  5.38941842e-05 -3.06313509e-04  5.38941842e-05  5.00000000e+00 
 5.39437606e-05  3.06412438e+00  5.39437606e-05 -3.06509295e-04  5.39437606e-05  5.00000000e+00 
 5.39933369e-05  3.06412483e+00  5.39933369e-05 -3.06317854e-04  5.39933369e-05  5.00000000e+00 
 5.40429133e-05  3.06412439e+00  5.40429133e-05 -3.06505028e-04  5.40429133e-05  5.00000000e+00 
 5.40924896e-05  3.06412483e+00  5.40924896e-05 -3.06322044e-04  5.40924896e-05  5.00000000e+00 
 5.41420660e-05  3.06412440e+00  5.41420660e-05 -3.06500914e-04  5.41420660e-05  5.00000000e+00 
 5.41916423e-05  3.06412482e+00  5.41916423e-05 -3.06326084e-04  5.41916423e-05  5.00000000e+00 
 5.42412186e-05  3.06412441e+00  5.42412186e-05 -3.06496948e-04  5.42412186e-05  5.00000000e+00 
 5.42907950e-05  3.06412482e+00  5.42907950e-05 -3.06329978e-04  5.42907950e-05  5.00000000e+00 
 5.43403713e-05  3.06412442e+00  5.43403713e-05 -3.06493124e-04  5.43403713e-05  5.00000000e+00 
 5.43899477e-05  3.06412481e+00  5.43899477e-05 -3.06333733e-04  5.43899477e-05  5.00000000e+00 
 5.44395240e-05  3.06412443e+00  5.44395240e-05 -3.06489438e-04  5.44395240e-05  5.00000000e+00 
 5.44891004e-05  3.06412481e+00  5.44891004e-05 -3.06337353e-04  5.44891004e-05  5.00000000e+00 
 5.45386767e-05  3.06412444e+00  5.45386767e-05 -3.06485884e-04  5.45386767e-05  5.00000000e+00 
 5.45882531e-05  3.06412481e+00  5.45882531e-05 -3.06340842e-04  5.45882531e-05  5.00000000e+00 
 5.46378294e-05  3.06412445e+00  5.46378294e-05 -3.06482458e-04  5.46378294e-05  5.00000000e+00 
 5.46874058e-05  3.06412480e+00  5.46874058e-05 -3.06344205e-04  5.46874058e-05  5.00000000e+00 
 5.47369821e-05  3.06412446e+00  5.47369821e-05 -3.06479156e-04  5.47369821e-05  5.00000000e+00 
 5.47865584e-05  3.06412480e+00  5.47865584e-05 -3.06347447e-04  5.47865584e-05  5.00000000e+00 
 5.48361348e-05  3.06412447e+00  5.48361348e-05 -3.06475973e-04  5.48361348e-05  5.00000000e+00 
 5.48857111e-05  3.06412480e+00  5.48857111e-05 -3.06350572e-04  5.48857111e-05  5.00000000e+00 
 5.49352875e-05  3.06412448e+00  5.49352875e-05 -3.06472905e-04  5.49352875e-05  5.00000000e+00 
 5.49848638e-05  3.06412479e+00  5.49848638e-05 -3.06353584e-04  5.49848638e-05  5.00000000e+00 
 5.50344402e-05  3.06412448e+00  5.50344402e-05 -3.06469949e-04  5.50344402e-05  5.00000000e+00 
 5.50840165e-05  3.06412479e+00  5.50840165e-05 -3.06356486e-04  5.50840165e-05  5.00000000e+00 
 5.51335929e-05  3.06412449e+00  5.51335929e-05 -3.06467100e-04  5.51335929e-05  5.00000000e+00 
 5.51831692e-05  3.06412478e+00  5.51831692e-05 -3.06359283e-04  5.51831692e-05  5.00000000e+00 
 5.52327456e-05  3.06412450e+00  5.52327456e-05 -3.06464354e-04  5.52327456e-05  5.00000000e+00 
 5.52823219e-05  3.06412478e+00  5.52823219e-05 -3.06361978e-04  5.52823219e-05  5.00000000e+00 
 5.53318982e-05  3.06412450e+00  5.53318982e-05 -3.06461709e-04  5.53318982e-05  5.00000000e+00 
 5.53814746e-05  3.06412478e+00  5.53814746e-05 -3.06364575e-04  5.53814746e-05  5.00000000e+00 
 5.54310509e-05  3.06412451e+00  5.54310509e-05 -3.06459160e-04  5.54310509e-05  5.00000000e+00 
 5.54806273e-05  3.06412477e+00  5.54806273e-05 -3.06367077e-04  5.54806273e-05  5.00000000e+00 
 5.55302036e-05  3.06412452e+00  5.55302036e-05 -3.06456704e-04  5.55302036e-05  5.00000000e+00 
 5.55797800e-05  3.06412477e+00  5.55797800e-05 -3.06369487e-04  5.55797800e-05  5.00000000e+00 
 5.56293563e-05  3.06412452e+00  5.56293563e-05 -3.06454338e-04  5.56293563e-05  5.00000000e+00 
 5.56789327e-05  3.06412477e+00  5.56789327e-05 -3.06371810e-04  5.56789327e-05  5.00000000e+00 
 5.57285090e-05  3.06412453e+00  5.57285090e-05 -3.06452059e-04  5.57285090e-05  5.00000000e+00 
 5.57780854e-05  3.06412476e+00  5.57780854e-05 -3.06374046e-04  5.57780854e-05  5.00000000e+00 
 5.58276617e-05  3.06412453e+00  5.58276617e-05 -3.06449864e-04  5.58276617e-05  5.00000000e+00 
 5.58772380e-05  3.06412476e+00  5.58772380e-05 -3.06376201e-04  5.58772380e-05  5.00000000e+00 
 5.59268144e-05  3.06412454e+00  5.59268144e-05 -3.06447750e-04  5.59268144e-05  5.00000000e+00 
 5.59763907e-05  3.06412476e+00  5.59763907e-05 -3.06378276e-04  5.59763907e-05  5.00000000e+00 
 5.60259671e-05  3.06412454e+00  5.60259671e-05 -3.06445714e-04  5.60259671e-05  5.00000000e+00 
 5.60755434e-05  3.06412475e+00  5.60755434e-05 -3.06380274e-04  5.60755434e-05  5.00000000e+00 
 5.61251198e-05  3.06412455e+00  5.61251198e-05 -3.06443753e-04  5.61251198e-05  5.00000000e+00 
 5.61746961e-05  3.06412475e+00  5.61746961e-05 -3.06382198e-04  5.61746961e-05  5.00000000e+00 
 5.62242725e-05  3.06412455e+00  5.62242725e-05 -3.06441864e-04  5.62242725e-05  5.00000000e+00 
 5.62738488e-05  3.06412475e+00  5.62738488e-05 -3.06384051e-04  5.62738488e-05  5.00000000e+00 
 5.63234252e-05  3.06412455e+00  5.63234252e-05 -3.06440046e-04  5.63234252e-05  5.00000000e+00 
 5.63730015e-05  3.06412475e+00  5.63730015e-05 -3.06385835e-04  5.63730015e-05  5.00000000e+00 
 5.64225778e-05  3.06412456e+00  5.64225778e-05 -3.06438296e-04  5.64225778e-05  5.00000000e+00 
